ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
14	Triplet	52	52	52	4	0	0	58402	692	0	correct_rejection	NA	0
14	Triplet	53	53	53	5	0	0	59111	691	0	correct_rejection	NA	0
14	Triplet	54	54	54	6	0	0	59819	692	0	correct_rejection	NA	0
14	Triplet	55	55	55	9	0	0	60528	692	0	correct_rejection	NA	0
14	Triplet	56	56	56	8	0	0	61236	692	0	correct_rejection	NA	0
14	Triplet	57	57	57	7	0	0	61945	692	0	correct_rejection	NA	0
14	Triplet	58	58	58	4	0	0	62654	691	0	correct_rejection	NA	0
14	Triplet	59	59	59	5	0	0	63362	692	0	correct_rejection	NA	0
14	Triplet	60	60	60	6	0	0	64071	691	0	correct_rejection	NA	0
14	Triplet	61	61	61	0	1	2	64779	692	1	hit	441	0
14	Triplet	62	62	62	6	0	0	65488	691	0	correct_rejection	NA	0
14	Triplet	63	63	63	5	0	0	66196	692	0	correct_rejection	NA	0
14	Triplet	64	64	64	0	1	1	66905	692	1	hit	399	0
14	Triplet	65	65	65	4	0	0	67613	692	0	correct_rejection	NA	0
14	Triplet	66	66	66	6	0	0	68322	692	0	correct_rejection	NA	0
14	Triplet	67	67	67	5	0	0	69031	691	0	correct_rejection	NA	0
14	Triplet	68	68	68	4	0	0	69739	692	0	correct_rejection	NA	0
14	Triplet	69	69	69	0	1	2	70448	691	1	hit	367	0
14	Triplet	70	70	70	7	0	0	71156	692	0	correct_rejection	NA	0
14	Triplet	71	71	71	8	0	0	71865	692	0	correct_rejection	NA	0
14	Triplet	72	72	72	0	1	1	72573	692	1	hit	430	0
14	Triplet	73	73	73	9	0	0	73282	692	0	correct_rejection	NA	0
14	Triplet	74	74	74	4	0	0	73991	691	0	correct_rejection	NA	0
14	Triplet	75	75	75	0	1	1	74699	692	1	hit	429	0
14	Triplet	76	76	76	5	0	0	75408	691	0	correct_rejection	NA	0
14	Triplet	77	77	77	6	0	0	76116	692	0	correct_rejection	NA	0
14	Triplet	78	78	78	9	0	0	76825	692	0	correct_rejection	NA	0
14	Triplet	79	79	79	8	0	0	77533	692	0	correct_rejection	NA	0
14	Triplet	80	80	80	7	0	0	78242	692	0	correct_rejection	NA	0
14	Triplet	81	81	81	7	0	0	78951	691	0	correct_rejection	NA	0
14	Triplet	82	82	82	8	0	0	79659	692	0	correct_rejection	NA	0
14	Triplet	83	83	83	9	0	0	80368	691	0	correct_rejection	NA	0
14	Triplet	84	84	84	0	1	2	81076	692	1	hit	401	0
14	Triplet	85	85	85	9	0	0	81785	692	0	correct_rejection	NA	0
14	Triplet	86	86	86	8	0	0	82493	692	0	correct_rejection	NA	0
14	Triplet	87	87	87	7	0	0	83202	692	0	correct_rejection	NA	0
14	Triplet	88	88	88	6	0	0	83911	691	0	correct_rejection	NA	0
14	Triplet	89	89	89	5	0	0	84619	692	0	correct_rejection	NA	0
14	Triplet	90	90	90	4	0	0	85328	691	0	correct_rejection	NA	0
14	Triplet	91	91	91	4	0	0	86036	692	0	correct_rejection	NA	0
14	Triplet	92	92	92	5	0	0	86745	692	0	correct_rejection	NA	0
14	Triplet	93	93	93	6	0	0	87453	692	0	correct_rejection	NA	0
14	Triplet	94	94	94	4	0	0	88162	692	0	correct_rejection	NA	0
14	Triplet	95	95	95	0	1	1	88871	691	1	hit	391	0
14	Triplet	96	96	96	5	0	0	89579	692	0	correct_rejection	NA	0
14	Triplet	97	97	97	6	0	0	90288	691	0	correct_rejection	NA	0
14	Triplet	98	98	98	7	0	0	90996	692	0	correct_rejection	NA	0
14	Triplet	99	99	99	8	0	0	91705	691	0	correct_rejection	NA	0
14	Triplet	100	100	100	9	0	0	92413	692	0	correct_rejection	NA	0
14	Triplet	101	101	101	7	0	0	93122	692	0	correct_rejection	NA	0
14	Triplet	102	102	102	8	0	0	93830	692	0	correct_rejection	NA	0
14	Triplet	103	103	103	9	0	0	94539	692	0	correct_rejection	NA	0
14	Triplet	104	104	104	6	0	0	95248	691	0	correct_rejection	NA	0
14	Triplet	105	105	105	5	0	0	95956	692	0	correct_rejection	NA	0
14	Triplet	106	106	106	4	0	0	96665	691	0	correct_rejection	NA	0
14	Triplet	107	107	107	9	0	0	97373	692	0	correct_rejection	NA	0
14	Triplet	108	108	108	8	0	0	98082	692	0	correct_rejection	NA	0
14	Triplet	109	109	109	0	1	1	98790	692	1	hit	390	0
14	Triplet	110	110	110	7	0	0	99499	692	0	correct_rejection	NA	0
14	Triplet	111	111	111	7	0	0	100208	691	0	correct_rejection	NA	0
14	Triplet	112	112	112	8	0	0	100916	692	0	correct_rejection	NA	0
14	Triplet	113	113	113	9	0	0	101625	691	0	correct_rejection	NA	0
14	Triplet	114	114	114	4	0	0	102333	692	0	correct_rejection	NA	0
14	Triplet	115	115	115	5	0	0	103042	692	0	correct_rejection	NA	0
14	Triplet	116	116	116	6	0	0	103750	692	0	correct_rejection	NA	0
14	Triplet	117	117	117	4	0	0	104459	692	0	correct_rejection	NA	0
14	Triplet	118	118	118	5	0	0	105168	691	0	correct_rejection	NA	0
14	Triplet	119	119	119	6	0	0	105876	692	0	correct_rejection	NA	0
14	Triplet	120	120	120	0	1	2	106585	691	1	hit	479	0
14	Triplet	121	121	121	9	0	0	107293	692	0	correct_rejection	NA	0
14	Triplet	122	122	122	8	0	0	108002	692	0	correct_rejection	NA	0
14	Triplet	123	123	123	7	0	0	108710	692	0	correct_rejection	NA	0
14	Triplet	124	124	124	4	0	0	109419	692	0	correct_rejection	NA	0
14	Triplet	125	125	125	5	0	0	110128	691	0	correct_rejection	NA	0
14	Triplet	126	126	126	6	0	0	110836	692	0	correct_rejection	NA	0
14	Triplet	127	127	127	7	0	0	111545	691	0	correct_rejection	NA	0
14	Triplet	128	128	128	8	0	0	112253	692	0	correct_rejection	NA	0
14	Triplet	129	129	129	0	1	1	112962	692	1	hit	521	0
14	Triplet	130	130	130	9	0	0	113670	692	0	correct_rejection	NA	0
14	Triplet	131	131	131	6	0	0	114379	692	0	correct_rejection	NA	0
14	Triplet	132	132	132	5	0	0	115088	691	0	correct_rejection	NA	0
14	Triplet	133	133	133	4	0	0	115796	692	0	correct_rejection	NA	0
14	Triplet	134	134	134	0	1	2	116505	691	1	hit	492	0
14	Triplet	135	135	135	4	0	0	117213	692	0	correct_rejection	NA	0
14	Triplet	136	136	136	5	0	0	117922	691	0	correct_rejection	NA	0
14	Triplet	137	137	137	6	0	0	118630	692	0	correct_rejection	NA	0
14	Triplet	138	138	138	6	0	0	119339	692	0	correct_rejection	NA	0
14	Triplet	139	139	139	5	0	0	120047	692	0	correct_rejection	NA	0
14	Triplet	140	140	140	4	0	0	120756	692	0	correct_rejection	NA	0
14	Triplet	141	141	141	9	0	0	121465	691	0	correct_rejection	NA	0
14	Triplet	142	142	142	8	0	0	122173	692	0	correct_rejection	NA	0
14	Triplet	143	143	143	7	0	0	122882	691	0	correct_rejection	NA	0
14	Triplet	144	144	144	7	0	0	123590	692	0	correct_rejection	NA	0
14	Triplet	145	145	145	8	0	0	124299	692	0	correct_rejection	NA	0
14	Triplet	146	146	146	9	0	0	125007	692	0	correct_rejection	NA	0
14	Triplet	147	147	147	7	0	0	125716	692	0	correct_rejection	NA	0
14	Triplet	148	148	148	8	0	0	126425	691	0	correct_rejection	NA	0
14	Triplet	149	149	149	9	0	0	127133	692	0	correct_rejection	NA	0
14	Triplet	150	150	150	9	0	0	127842	691	0	correct_rejection	NA	0
14	Triplet	151	151	151	0	1	1	128550	692	1	hit	421	0
14	Triplet	152	152	152	8	0	0	129259	692	0	correct_rejection	NA	0
14	Triplet	153	153	153	7	0	0	129967	692	0	correct_rejection	NA	0
14	Triplet	154	154	154	9	0	0	130676	692	0	correct_rejection	NA	0
14	Triplet	155	155	155	8	0	0	131385	691	0	correct_rejection	NA	0
14	Triplet	156	156	156	7	0	0	132093	692	0	correct_rejection	NA	0
14	Triplet	157	157	157	6	0	0	132802	691	0	correct_rejection	NA	0
14	Triplet	158	158	158	5	0	0	133510	692	0	correct_rejection	NA	0
14	Triplet	159	159	159	4	0	0	134219	692	0	correct_rejection	NA	0
14	Triplet	160	160	160	6	0	0	134927	692	0	correct_rejection	NA	0
14	Triplet	161	161	161	5	0	0	135636	692	0	correct_rejection	NA	0
14	Triplet	162	162	162	4	0	0	136345	691	0	correct_rejection	NA	0
14	Correct	1	1	163	4	0	0	145531	692	0	correct_rejection	NA	7099
14	Correct	2	2	164	5	0	0	146239	692	0	correct_rejection	NA	0
14	Correct	3	3	165	6	0	0	146948	692	0	correct_rejection	NA	0
14	Correct	4	4	166	0	1	2	147657	691	1	hit	503	0
14	Correct	5	5	167	4	0	0	148365	692	0	correct_rejection	NA	0
14	Correct	6	6	168	5	0	0	149074	691	0	correct_rejection	NA	0
14	Correct	7	7	169	6	0	0	149782	692	0	correct_rejection	NA	0
14	Correct	8	8	170	4	0	0	150491	692	0	correct_rejection	NA	0
14	Correct	9	9	171	5	0	0	151199	692	0	correct_rejection	NA	0
14	Correct	10	10	172	6	0	0	151908	692	0	correct_rejection	NA	0
14	Correct	11	11	173	0	1	3	152617	691	1	hit	430	0
14	Correct	12	12	174	6	0	0	153325	692	0	correct_rejection	NA	0
14	Correct	13	13	175	5	0	0	154034	691	0	correct_rejection	NA	0
14	Correct	14	14	176	4	0	0	154742	692	0	correct_rejection	NA	0
14	Correct	15	15	177	6	0	0	155451	692	0	correct_rejection	NA	0
14	Correct	16	16	178	0	1	1	156159	692	1	hit	402	0
14	Correct	17	17	179	5	0	0	156868	692	0	correct_rejection	NA	0
14	Correct	18	18	180	4	0	0	157577	691	0	correct_rejection	NA	0
14	Correct	19	19	181	6	0	0	158285	692	0	correct_rejection	NA	0
14	Correct	20	20	182	5	0	0	158994	691	0	correct_rejection	NA	0
14	Correct	21	21	183	4	0	0	159702	692	0	correct_rejection	NA	0
14	Correct	22	22	184	9	0	0	160411	692	0	correct_rejection	NA	0
14	Correct	23	23	185	8	0	0	161119	692	0	correct_rejection	NA	0
14	Correct	24	24	186	7	0	0	161828	692	0	correct_rejection	NA	0
14	Correct	25	25	187	9	0	0	162537	691	0	correct_rejection	NA	0
14	Correct	26	26	188	8	0	0	163245	692	0	correct_rejection	NA	0
14	Correct	27	27	189	7	0	0	163954	691	0	correct_rejection	NA	0
14	Correct	28	28	190	0	1	2	164662	692	1	hit	402	0
14	Correct	29	29	191	9	0	0	165371	692	0	correct_rejection	NA	0
14	Correct	30	30	192	8	0	0	166079	692	0	correct_rejection	NA	0
14	Correct	31	31	193	7	0	0	166788	692	0	correct_rejection	NA	0
14	Correct	32	32	194	7	0	0	167497	691	0	correct_rejection	NA	0
14	Correct	33	33	195	8	0	0	168205	692	0	correct_rejection	NA	0
14	Correct	34	34	196	9	0	0	168914	691	0	correct_rejection	NA	0
14	Correct	35	35	197	7	0	0	169622	692	0	correct_rejection	NA	0
14	Correct	36	36	198	8	0	0	170331	691	0	correct_rejection	NA	0
14	Correct	37	37	199	9	0	0	171039	692	0	correct_rejection	NA	0
14	Correct	38	38	200	7	0	0	171748	692	0	correct_rejection	NA	0
14	Correct	39	39	201	8	0	0	172456	692	0	correct_rejection	NA	0
14	Correct	40	40	202	9	0	0	173165	692	0	correct_rejection	NA	0
14	Correct	41	41	203	0	1	4	173874	691	1	hit	448	0
14	Correct	42	42	204	4	0	0	174582	692	0	correct_rejection	NA	0
14	Correct	43	43	205	5	0	0	175291	691	0	correct_rejection	NA	0
14	Correct	44	44	206	0	1	1	175999	692	1	hit	488	0
14	Correct	45	45	207	6	0	0	176708	692	0	correct_rejection	NA	0
14	Correct	46	46	208	4	0	0	177416	692	0	correct_rejection	NA	0
14	Correct	47	47	209	5	0	0	178125	692	0	correct_rejection	NA	0
14	Correct	48	48	210	6	0	0	178834	691	0	correct_rejection	NA	0
14	Correct	49	49	211	4	0	0	179542	692	0	correct_rejection	NA	0
14	Correct	50	50	212	5	0	0	180251	691	0	correct_rejection	NA	0
14	Correct	51	51	213	6	0	0	180959	692	0	correct_rejection	NA	0
14	Correct	52	52	214	6	0	0	181668	692	0	correct_rejection	NA	0
14	Correct	53	53	215	5	0	0	182376	692	0	correct_rejection	NA	0
14	Correct	54	54	216	4	0	0	183085	692	0	correct_rejection	NA	0
14	Correct	55	55	217	6	0	0	183794	691	0	correct_rejection	NA	0
14	Correct	56	56	218	5	0	0	184502	692	0	correct_rejection	NA	0
14	Correct	57	57	219	4	0	0	185211	691	0	correct_rejection	NA	0
14	Correct	58	58	220	6	0	0	185919	692	0	correct_rejection	NA	0
14	Correct	59	59	221	5	0	0	186628	692	0	correct_rejection	NA	0
14	Correct	60	60	222	4	0	0	187336	692	0	correct_rejection	NA	0
14	Correct	61	61	223	9	0	0	188045	692	0	correct_rejection	NA	0
14	Correct	62	62	224	8	0	0	188754	691	0	correct_rejection	NA	0
14	Correct	63	63	225	7	0	0	189462	692	0	correct_rejection	NA	0
14	Correct	64	64	226	9	0	0	190171	691	0	correct_rejection	NA	0
14	Correct	65	65	227	8	0	0	190879	692	0	correct_rejection	NA	0
14	Correct	66	66	228	7	0	0	191588	692	0	correct_rejection	NA	0
14	Correct	67	67	229	9	0	0	192296	692	0	correct_rejection	NA	0
14	Correct	68	68	230	8	0	0	193005	692	0	correct_rejection	NA	0
14	Correct	69	69	231	7	0	0	193714	691	0	correct_rejection	NA	0
14	Correct	70	70	232	7	0	0	194422	692	0	correct_rejection	NA	0
14	Correct	71	71	233	8	0	0	195131	691	0	correct_rejection	NA	0
14	Correct	72	72	234	9	0	0	195839	692	0	correct_rejection	NA	0
14	Correct	73	73	235	7	0	0	196548	691	0	correct_rejection	NA	0
14	Correct	74	74	236	8	0	0	197256	692	0	correct_rejection	NA	0
14	Correct	75	75	237	9	0	0	197965	692	0	correct_rejection	NA	0
14	Correct	76	76	238	7	0	0	198673	692	0	correct_rejection	NA	0
14	Correct	77	77	239	8	0	0	199382	692	0	correct_rejection	NA	0
14	Correct	78	78	240	9	0	0	200091	691	0	correct_rejection	NA	0
14	Correct	79	79	241	4	0	0	200799	692	0	correct_rejection	NA	0
14	Correct	80	80	242	0	1	1	201508	691	1	hit	533	0
14	Correct	81	81	243	5	0	0	202216	692	0	correct_rejection	NA	0
14	Correct	82	82	244	6	0	0	202925	692	0	correct_rejection	NA	0
14	Correct	83	83	245	4	0	0	203633	692	0	correct_rejection	NA	0
14	Correct	84	84	246	5	0	0	204342	692	0	correct_rejection	NA	0
14	Correct	85	85	247	6	0	0	205051	691	0	correct_rejection	NA	0
14	Correct	86	86	248	4	0	0	205759	692	0	correct_rejection	NA	0
14	Correct	87	87	249	0	1	1	206468	691	1	hit	451	0
14	Correct	88	88	250	5	0	0	207176	692	0	correct_rejection	NA	0
14	Correct	89	89	251	6	0	0	207885	692	0	correct_rejection	NA	0
14	Correct	90	90	252	6	0	0	208593	692	0	correct_rejection	NA	0
14	Correct	91	91	253	5	0	0	209302	692	0	correct_rejection	NA	0
14	Correct	92	92	254	0	1	1	210011	691	1	hit	545	0
14	Correct	93	93	255	4	0	0	210719	692	0	correct_rejection	NA	0
14	Correct	94	94	256	6	0	0	211428	691	0	correct_rejection	NA	0
14	Correct	95	95	257	5	0	0	212136	692	0	correct_rejection	NA	0
14	Correct	96	96	258	0	1	1	212845	692	1	hit	542	0
14	Correct	97	97	259	4	0	0	213553	692	0	correct_rejection	NA	0
14	Correct	98	98	260	6	0	0	214262	692	0	correct_rejection	NA	0
14	Correct	99	99	261	5	0	0	214971	691	0	correct_rejection	NA	0
14	Correct	100	100	262	4	0	0	215679	692	0	correct_rejection	NA	0
14	Correct	101	101	263	9	0	0	216388	691	0	correct_rejection	NA	0
14	Correct	102	102	264	0	1	1	217096	692	1	hit	394	0
14	Correct	103	103	265	8	0	0	217805	692	0	correct_rejection	NA	0
14	Correct	104	104	266	7	0	0	218513	692	0	correct_rejection	NA	0
14	Correct	105	105	267	9	0	0	219222	692	0	correct_rejection	NA	0
14	Correct	106	106	268	8	0	0	219931	691	0	correct_rejection	NA	0
14	Correct	107	107	269	7	0	0	220639	692	0	correct_rejection	NA	0
14	Correct	108	108	270	9	0	0	221348	691	0	correct_rejection	NA	0
14	Correct	109	109	271	8	0	0	222056	692	0	correct_rejection	NA	0
14	Correct	110	110	272	0	1	1	222765	691	1	hit	447	0
14	Correct	111	111	273	7	0	0	223473	692	0	correct_rejection	NA	0
14	Correct	112	112	274	7	0	0	224182	692	0	correct_rejection	NA	0
14	Correct	113	113	275	8	0	0	224890	692	0	correct_rejection	NA	0
14	Correct	114	114	276	9	0	0	225599	692	0	correct_rejection	NA	0
14	Correct	115	115	277	7	0	0	226308	691	0	correct_rejection	NA	0
14	Correct	116	116	278	8	0	0	227016	692	0	correct_rejection	NA	0
14	Correct	117	117	279	9	0	0	227725	691	0	correct_rejection	NA	0
14	Correct	118	118	280	7	0	0	228433	692	0	correct_rejection	NA	0
14	Correct	119	119	281	8	0	0	229142	692	0	correct_rejection	NA	0
14	Correct	120	120	282	0	1	1	229850	692	1	hit	427	0
14	Correct	121	121	283	9	0	0	230559	692	0	correct_rejection	NA	0
14	Correct	122	122	284	4	0	0	231268	691	0	correct_rejection	NA	0
14	Correct	123	123	285	5	0	0	231976	692	0	correct_rejection	NA	0
14	Correct	124	124	286	6	0	0	232685	691	0	correct_rejection	NA	0
14	Correct	125	125	287	4	0	0	233393	692	0	correct_rejection	NA	0
14	Correct	126	126	288	5	0	0	234102	692	0	correct_rejection	NA	0
14	Correct	127	127	289	6	0	0	234810	692	0	correct_rejection	NA	0
14	Correct	128	128	290	4	0	0	235519	692	0	correct_rejection	NA	0
14	Correct	129	129	291	5	0	0	236228	691	0	correct_rejection	NA	0
14	Correct	130	130	292	0	1	1	236936	692	1	hit	375	0
14	Correct	131	131	293	6	0	0	237645	691	0	correct_rejection	NA	0
14	Correct	132	132	294	6	0	0	238353	692	0	correct_rejection	NA	0
14	Correct	133	133	295	0	1	1	239062	692	1	hit	442	0
14	Correct	134	134	296	5	0	0	239770	692	0	correct_rejection	NA	0
14	Correct	135	135	297	4	0	0	240479	692	0	correct_rejection	NA	0
14	Correct	136	136	298	6	0	0	241188	691	0	correct_rejection	NA	0
14	Correct	137	137	299	5	0	0	241896	692	0	correct_rejection	NA	0
14	Correct	138	138	300	4	0	0	242605	691	0	correct_rejection	NA	0
14	Correct	139	139	301	0	1	2	243313	692	1	hit	374	0
14	Correct	140	140	302	6	0	0	244022	692	0	correct_rejection	NA	0
14	Correct	141	141	303	5	0	0	244730	692	0	correct_rejection	NA	0
14	Correct	142	142	304	4	0	0	245439	692	0	correct_rejection	NA	0
14	Correct	143	143	305	9	0	0	246148	691	0	correct_rejection	NA	0
14	Correct	144	144	306	8	0	0	246856	692	0	correct_rejection	NA	0
14	Correct	145	145	307	7	0	0	247565	691	0	correct_rejection	NA	0
14	Correct	146	146	308	9	0	0	248273	692	0	correct_rejection	NA	0
14	Correct	147	147	309	8	0	0	248982	691	0	correct_rejection	NA	0
14	Correct	148	148	310	7	0	0	249690	692	0	correct_rejection	NA	0
14	Correct	149	149	311	9	0	0	250399	692	0	correct_rejection	NA	0
14	Correct	150	150	312	0	1	1	251107	692	1	hit	515	0
14	Correct	151	151	313	8	0	0	251816	692	0	correct_rejection	NA	0
14	Correct	152	152	314	7	0	0	252525	691	0	correct_rejection	NA	0
14	Correct	153	153	315	7	0	0	253233	692	0	correct_rejection	NA	0
14	Correct	154	154	316	8	0	0	253942	691	0	correct_rejection	NA	0
14	Correct	155	155	317	9	0	0	254650	692	0	correct_rejection	NA	0
14	Correct	156	156	318	0	1	2	255359	692	1	hit	398	0
14	Correct	157	157	319	7	0	0	256067	692	0	correct_rejection	NA	0
14	Correct	158	158	320	8	0	0	256776	692	0	correct_rejection	NA	0
14	Correct	159	159	321	9	0	0	257485	691	0	correct_rejection	NA	0
14	Correct	160	160	322	7	0	0	258193	692	0	correct_rejection	NA	0
14	Correct	161	161	323	8	0	0	258902	691	0	correct_rejection	NA	0
14	Correct	162	162	324	9	0	0	259610	692	0	correct_rejection	NA	0
14	Nonet	1	325	325	4	0	0	268963	692	0	correct_rejection	NA	7529
14	Nonet	2	326	326	5	0	0	269672	692	0	correct_rejection	NA	0
14	Nonet	3	327	327	6	0	0	270381	691	0	correct_rejection	NA	0
14	Nonet	4	328	328	4	0	0	271089	692	0	correct_rejection	NA	0
14	Nonet	5	329	329	5	0	0	271798	691	0	correct_rejection	NA	0
14	Nonet	6	330	330	6	0	0	272506	692	0	correct_rejection	NA	0
14	Nonet	7	331	331	0	1	2	273215	691	1	hit	408	0
14	Nonet	8	332	332	4	0	0	273923	692	0	correct_rejection	NA	0
14	Nonet	9	333	333	5	0	0	274632	692	0	correct_rejection	NA	0
14	Nonet	10	334	334	6	0	0	275340	692	0	correct_rejection	NA	0
14	Nonet	11	335	335	6	0	0	276049	692	0	correct_rejection	NA	0
14	Nonet	12	336	336	0	1	1	276758	691	1	hit	477	0
14	Nonet	13	337	337	5	0	0	277466	692	0	correct_rejection	NA	0
14	Nonet	14	338	338	4	0	0	278175	691	0	correct_rejection	NA	0
14	Nonet	15	339	339	6	0	0	278883	692	0	correct_rejection	NA	0
14	Nonet	16	340	340	5	0	0	279592	692	0	correct_rejection	NA	0
14	Nonet	17	341	341	4	0	0	280300	692	0	correct_rejection	NA	0
14	Nonet	18	342	342	6	0	0	281009	692	0	correct_rejection	NA	0
14	Nonet	19	343	343	5	0	0	281718	691	0	correct_rejection	NA	0
14	Nonet	20	344	344	4	0	0	282426	692	0	correct_rejection	NA	0
14	Nonet	21	345	345	4	0	0	283135	691	0	correct_rejection	NA	0
14	Nonet	22	346	346	5	0	0	283843	692	0	correct_rejection	NA	0
14	Nonet	23	347	347	6	0	0	284552	692	0	correct_rejection	NA	0
14	Nonet	24	348	348	4	0	0	285260	692	0	correct_rejection	NA	0
14	Nonet	25	349	349	0	1	1	285969	692	1	hit	525	0
14	Nonet	26	350	350	5	0	0	286678	691	0	correct_rejection	NA	0
14	Nonet	27	351	351	6	0	0	287386	692	0	correct_rejection	NA	0
14	Nonet	28	352	352	4	0	0	288095	691	0	correct_rejection	NA	0
14	Nonet	29	353	353	5	0	0	288803	692	0	correct_rejection	NA	0
14	Nonet	30	354	354	6	0	0	289512	692	0	correct_rejection	NA	0
14	Nonet	31	355	355	9	0	0	290220	692	0	correct_rejection	NA	0
14	Nonet	32	356	356	8	0	0	290929	692	0	correct_rejection	NA	0
14	Nonet	33	357	357	7	0	0	291638	691	0	correct_rejection	NA	0
14	Nonet	34	358	358	9	0	0	292346	692	0	correct_rejection	NA	0
14	Nonet	35	359	359	8	0	0	293055	691	0	correct_rejection	NA	0
14	Nonet	36	360	360	7	0	0	293763	692	0	correct_rejection	NA	0
14	Nonet	37	361	361	9	0	0	294472	692	0	correct_rejection	NA	0
14	Nonet	38	362	362	8	0	0	295180	692	0	correct_rejection	NA	0
14	Nonet	39	363	363	7	0	0	295889	692	0	correct_rejection	NA	0
14	Nonet	40	364	364	4	0	0	296598	691	0	correct_rejection	NA	0
14	Nonet	41	365	365	5	0	0	297306	692	0	correct_rejection	NA	0
14	Nonet	42	366	366	6	0	0	298015	691	0	correct_rejection	NA	0
14	Nonet	43	367	367	4	0	0	298723	692	0	correct_rejection	NA	0
14	Nonet	44	368	368	5	0	0	299432	691	0	correct_rejection	NA	0
14	Nonet	45	369	369	0	1	1	300140	692	1	hit	542	0
14	Nonet	46	370	370	6	0	0	300849	692	0	correct_rejection	NA	0
14	Nonet	47	371	371	4	0	0	301557	692	0	correct_rejection	NA	0
14	Nonet	48	372	372	5	0	0	302266	692	0	correct_rejection	NA	0
14	Nonet	49	373	373	6	0	0	302975	691	0	correct_rejection	NA	0
