ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
21	Single	104	590	104	9	0	0	93439	691	0	correct_rejection	NA	0
21	Single	105	591	105	8	0	0	94147	692	0	correct_rejection	NA	0
21	Single	106	592	106	7	0	0	94856	692	0	correct_rejection	NA	0
21	Single	107	593	107	0	1	1	95564	692	1	hit	554	0
21	Single	108	594	108	6	0	0	96273	692	0	correct_rejection	NA	0
21	Single	109	595	109	6	0	0	96982	691	0	correct_rejection	NA	0
21	Single	110	596	110	4	0	0	97690	692	0	correct_rejection	NA	0
21	Single	111	597	111	0	1	1	98399	691	1	hit	416	0
21	Single	112	598	112	4	0	0	99107	692	0	correct_rejection	NA	0
21	Single	113	599	113	9	0	0	99816	692	0	correct_rejection	NA	0
21	Single	114	600	114	7	0	0	100524	692	0	correct_rejection	NA	0
21	Single	115	601	115	7	0	0	101233	692	0	correct_rejection	NA	0
21	Single	116	602	116	0	1	1	101942	691	1	hit	446	0
21	Single	117	603	117	8	0	0	102650	692	0	correct_rejection	NA	0
21	Single	118	604	118	8	0	0	103359	691	0	correct_rejection	NA	0
21	Single	119	605	119	6	0	0	104067	692	0	correct_rejection	NA	0
21	Single	120	606	120	5	0	0	104776	692	0	correct_rejection	NA	0
21	Single	121	607	121	7	0	0	105484	692	0	correct_rejection	NA	0
21	Single	122	608	122	0	1	1	106193	692	1	hit	353	0
21	Single	123	609	123	7	0	0	106902	691	0	correct_rejection	NA	0
21	Single	124	610	124	8	0	0	107610	692	0	correct_rejection	NA	0
21	Single	125	611	125	5	0	0	108319	691	0	correct_rejection	NA	0
21	Single	126	612	126	0	1	1	109027	692	1	hit	333	0
21	Single	127	613	127	7	0	0	109736	692	0	correct_rejection	NA	0
21	Single	128	614	128	6	0	0	110444	692	0	correct_rejection	NA	0
21	Single	129	615	129	4	0	0	111153	692	0	correct_rejection	NA	0
21	Single	130	616	130	5	0	0	111862	691	0	correct_rejection	NA	0
21	Single	131	617	131	5	0	0	112570	692	0	correct_rejection	NA	0
21	Single	132	618	132	6	0	0	113279	691	0	correct_rejection	NA	0
21	Single	133	619	133	8	0	0	113987	692	0	correct_rejection	NA	0
21	Single	134	620	134	0	1	1	114696	692	1	hit	348	0
21	Single	135	621	135	6	0	0	115404	692	0	correct_rejection	NA	0
21	Single	136	622	136	9	0	0	116113	692	0	correct_rejection	NA	0
21	Single	137	623	137	4	0	0	116822	691	0	correct_rejection	NA	0
21	Single	138	624	138	8	0	0	117530	692	0	correct_rejection	NA	0
21	Single	139	625	139	7	0	0	118239	691	0	correct_rejection	NA	0
21	Single	140	626	140	0	1	1	118947	692	1	hit	404	0
21	Single	141	627	141	4	0	0	119656	691	0	correct_rejection	NA	0
21	Single	142	628	142	6	0	0	120364	692	0	correct_rejection	NA	0
21	Single	143	629	143	6	0	0	121073	692	0	correct_rejection	NA	0
21	Single	144	630	144	7	0	0	121781	692	0	correct_rejection	NA	0
21	Single	145	631	145	5	0	0	122490	692	0	correct_rejection	NA	0
21	Single	146	632	146	8	0	0	123199	691	0	correct_rejection	NA	0
21	Single	147	633	147	9	0	0	123907	692	0	correct_rejection	NA	0
21	Single	148	634	148	8	0	0	124616	691	0	correct_rejection	NA	0
21	Single	149	635	149	8	0	0	125324	692	0	correct_rejection	NA	0
21	Single	150	636	150	4	0	0	126033	692	0	correct_rejection	NA	0
21	Single	151	637	151	9	0	0	126741	692	0	correct_rejection	NA	0
21	Single	152	638	152	5	0	0	127450	692	0	correct_rejection	NA	0
21	Single	153	639	153	4	0	0	128159	691	0	correct_rejection	NA	0
21	Single	154	640	154	4	0	0	128867	692	0	correct_rejection	NA	0
21	Single	155	641	155	7	0	0	129576	691	0	correct_rejection	NA	0
21	Single	156	642	156	9	0	0	130284	692	0	correct_rejection	NA	0
21	Single	157	643	157	9	0	0	130993	692	0	correct_rejection	NA	0
21	Single	158	644	158	6	0	0	131701	692	0	correct_rejection	NA	0
21	Single	159	645	159	5	0	0	132410	692	0	correct_rejection	NA	0
21	Single	160	646	160	0	1	1	133119	691	1	hit	313	0
21	Single	161	647	161	9	0	0	133827	692	0	correct_rejection	NA	0
21	Single	162	648	162	7	0	0	134536	691	0	correct_rejection	NA	0
21	Nonet	1	487	163	7	0	0	143922	692	0	correct_rejection	NA	7619
21	Nonet	2	488	164	8	0	0	144631	691	0	correct_rejection	NA	0
21	Nonet	3	489	165	9	0	0	145339	692	0	correct_rejection	NA	0
21	Nonet	4	490	166	0	1	2	146048	692	1	hit	403	0
21	Nonet	5	491	167	7	0	0	146756	692	0	correct_rejection	NA	0
21	Nonet	6	492	168	8	0	0	147465	692	0	correct_rejection	NA	0
21	Nonet	7	493	169	9	0	0	148174	691	0	correct_rejection	NA	0
21	Nonet	8	494	170	7	0	0	148882	692	0	correct_rejection	NA	0
21	Nonet	9	495	171	8	0	0	149591	691	0	correct_rejection	NA	0
21	Nonet	10	496	172	9	0	0	150299	692	0	correct_rejection	NA	0
21	Nonet	11	497	173	7	0	0	151008	692	0	correct_rejection	NA	0
21	Nonet	12	498	174	8	0	0	151716	692	0	correct_rejection	NA	0
21	Nonet	13	499	175	0	1	1	152425	692	1	hit	438	0
21	Nonet	14	500	176	9	0	0	153134	691	0	correct_rejection	NA	0
21	Nonet	15	501	177	7	0	0	153842	692	0	correct_rejection	NA	0
21	Nonet	16	502	178	0	1	1	154551	691	1	hit	460	0
21	Nonet	17	503	179	8	0	0	155259	692	0	correct_rejection	NA	0
21	Nonet	18	504	180	9	0	0	155968	692	0	correct_rejection	NA	0
21	Nonet	19	505	181	7	0	0	156676	692	0	correct_rejection	NA	0
21	Nonet	20	506	182	8	0	0	157385	692	0	correct_rejection	NA	0
21	Nonet	21	507	183	9	0	0	158094	691	0	correct_rejection	NA	0
21	Nonet	22	508	184	9	0	0	158802	692	0	correct_rejection	NA	0
21	Nonet	23	509	185	8	0	0	159511	691	0	correct_rejection	NA	0
21	Nonet	24	510	186	7	0	0	160219	692	0	correct_rejection	NA	0
21	Nonet	25	511	187	9	0	0	160928	691	0	correct_rejection	NA	0
21	Nonet	26	512	188	8	0	0	161636	692	0	correct_rejection	NA	0
21	Nonet	27	513	189	7	0	0	162345	692	0	correct_rejection	NA	0
21	Nonet	28	514	190	9	0	0	163054	691	0	correct_rejection	NA	0
21	Nonet	29	515	191	0	1	1	163762	692	1	hit	362	0
21	Nonet	30	516	192	8	0	0	164471	691	0	correct_rejection	NA	0
21	Nonet	31	517	193	7	0	0	165179	692	0	correct_rejection	NA	0
21	Nonet	32	518	194	9	0	0	165888	691	0	correct_rejection	NA	0
21	Nonet	33	519	195	8	0	0	166596	692	0	correct_rejection	NA	0
21	Nonet	34	520	196	7	0	0	167305	692	0	correct_rejection	NA	0
21	Nonet	35	521	197	9	0	0	168013	692	0	correct_rejection	NA	0
21	Nonet	36	522	198	0	1	1	168722	692	1	hit	343	0
21	Nonet	37	523	199	8	0	0	169431	691	0	correct_rejection	NA	0
21	Nonet	38	524	200	7	0	0	170139	692	0	correct_rejection	NA	0
21	Nonet	39	525	201	9	0	0	170848	691	0	correct_rejection	NA	0
21	Nonet	40	526	202	8	0	0	171556	692	0	correct_rejection	NA	0
21	Nonet	41	527	203	7	0	0	172265	692	0	correct_rejection	NA	0
21	Nonet	42	528	204	4	0	0	172973	692	0	correct_rejection	NA	0
21	Nonet	43	529	205	5	0	0	173682	692	0	correct_rejection	NA	0
21	Nonet	44	530	206	6	0	0	174391	691	0	correct_rejection	NA	0
21	Nonet	45	531	207	4	0	0	175099	692	0	correct_rejection	NA	0
21	Nonet	46	532	208	5	0	0	175808	691	0	correct_rejection	NA	0
21	Nonet	47	533	209	0	1	1	176516	692	1	hit	377	0
21	Nonet	48	534	210	6	0	0	177225	692	0	correct_rejection	NA	0
21	Nonet	49	535	211	4	0	0	177933	692	0	correct_rejection	NA	0
21	Nonet	50	536	212	5	0	0	178642	692	0	correct_rejection	NA	0
21	Nonet	51	537	213	6	0	0	179351	691	0	correct_rejection	NA	0
21	Nonet	52	538	214	6	0	0	180059	692	0	correct_rejection	NA	0
21	Nonet	53	539	215	5	0	0	180768	691	0	correct_rejection	NA	0
21	Nonet	54	540	216	4	0	0	181476	692	0	correct_rejection	NA	0
21	Nonet	55	541	217	6	0	0	182185	692	0	correct_rejection	NA	0
21	Nonet	56	542	218	5	0	0	182893	692	0	correct_rejection	NA	0
21	Nonet	57	543	219	4	0	0	183602	692	0	correct_rejection	NA	0
21	Nonet	58	544	220	6	0	0	184311	691	0	correct_rejection	NA	0
21	Nonet	59	545	221	5	0	0	185019	692	0	correct_rejection	NA	0
21	Nonet	60	546	222	4	0	0	185728	691	0	correct_rejection	NA	0
21	Nonet	61	547	223	4	0	0	186436	692	0	correct_rejection	NA	0
21	Nonet	62	548	224	5	0	0	187145	692	0	correct_rejection	NA	0
21	Nonet	63	549	225	6	0	0	187853	692	0	correct_rejection	NA	0
21	Nonet	64	550	226	4	0	0	188562	692	0	correct_rejection	NA	0
21	Nonet	65	551	227	5	0	0	189271	691	0	correct_rejection	NA	0
21	Nonet	66	552	228	6	0	0	189979	692	0	correct_rejection	NA	0
21	Nonet	67	553	229	0	1	2	190688	691	1	hit	349	0
21	Nonet	68	554	230	4	0	0	191396	692	0	correct_rejection	NA	0
21	Nonet	69	555	231	5	0	0	192105	691	0	correct_rejection	NA	0
21	Nonet	70	556	232	6	0	0	192813	692	0	correct_rejection	NA	0
21	Nonet	71	557	233	7	0	0	193522	692	0	correct_rejection	NA	0
21	Nonet	72	558	234	8	0	0	194231	691	0	correct_rejection	NA	0
21	Nonet	73	559	235	9	0	0	194939	692	0	correct_rejection	NA	0
21	Nonet	74	560	236	7	0	0	195648	691	0	correct_rejection	NA	0
21	Nonet	75	561	237	8	0	0	196356	692	0	correct_rejection	NA	0
21	Nonet	76	562	238	9	0	0	197065	691	0	correct_rejection	NA	0
21	Nonet	77	563	239	7	0	0	197773	692	0	correct_rejection	NA	0
21	Nonet	78	564	240	8	0	0	198482	692	0	correct_rejection	NA	0
21	Nonet	79	565	241	9	0	0	199190	692	0	correct_rejection	NA	0
21	Nonet	80	566	242	6	0	0	199899	692	0	correct_rejection	NA	0
21	Nonet	81	567	243	5	0	0	200608	691	0	correct_rejection	NA	0
21	Nonet	82	568	244	0	1	1	201316	692	1	hit	335	0
21	Nonet	83	569	245	4	0	0	202025	691	0	correct_rejection	NA	0
21	Nonet	84	570	246	6	0	0	202733	692	0	correct_rejection	NA	0
21	Nonet	85	571	247	5	0	0	203442	692	0	correct_rejection	NA	0
21	Nonet	86	572	248	4	0	0	204150	692	0	correct_rejection	NA	0
21	Nonet	87	573	249	0	1	2	204859	692	1	hit	415	0
21	Nonet	88	574	250	6	0	0	205568	691	0	correct_rejection	NA	0
21	Nonet	89	575	251	5	0	0	206276	692	0	correct_rejection	NA	0
21	Nonet	90	576	252	4	0	0	206985	691	0	correct_rejection	NA	0
21	Nonet	91	577	253	9	0	0	207693	692	0	correct_rejection	NA	0
21	Nonet	92	578	254	8	0	0	208402	692	0	correct_rejection	NA	0
21	Nonet	93	579	255	7	0	0	209110	692	0	correct_rejection	NA	0
21	Nonet	94	580	256	9	0	0	209819	692	0	correct_rejection	NA	0
21	Nonet	95	581	257	8	0	0	210528	691	0	correct_rejection	NA	0
21	Nonet	96	582	258	7	0	0	211236	692	0	correct_rejection	NA	0
21	Nonet	97	583	259	0	1	2	211945	691	1	hit	410	0
21	Nonet	98	584	260	9	0	0	212653	692	0	correct_rejection	NA	0
21	Nonet	99	585	261	8	0	0	213362	692	0	correct_rejection	NA	0
21	Nonet	100	586	262	7	0	0	214070	692	0	correct_rejection	NA	0
21	Nonet	101	587	263	6	0	0	214779	692	0	correct_rejection	NA	0
21	Nonet	102	588	264	5	0	0	215488	691	0	correct_rejection	NA	0
21	Nonet	103	589	265	0	1	1	216196	692	1	hit	361	0
21	Nonet	104	590	266	4	0	0	216905	691	0	correct_rejection	NA	0
21	Nonet	105	591	267	6	0	0	217613	692	0	correct_rejection	NA	0
21	Nonet	106	592	268	5	0	0	218322	692	0	correct_rejection	NA	0
21	Nonet	107	593	269	4	0	0	219030	692	0	correct_rejection	NA	0
21	Nonet	108	594	270	6	0	0	219739	692	0	correct_rejection	NA	0
21	Nonet	109	595	271	5	0	0	220448	691	0	correct_rejection	NA	0
21	Nonet	110	596	272	4	0	0	221156	692	0	correct_rejection	NA	0
21	Nonet	111	597	273	6	0	0	221865	691	0	correct_rejection	NA	0
21	Nonet	112	598	274	5	0	0	222573	692	0	correct_rejection	NA	0
21	Nonet	113	599	275	4	0	0	223282	691	0	correct_rejection	NA	0
21	Nonet	114	600	276	6	0	0	223990	692	0	correct_rejection	NA	0
21	Nonet	115	601	277	5	0	0	224699	692	0	correct_rejection	NA	0
21	Nonet	116	602	278	4	0	0	225407	692	0	correct_rejection	NA	0
21	Nonet	117	603	279	6	0	0	226116	692	0	correct_rejection	NA	0
21	Nonet	118	604	280	0	1	1	226825	691	1	hit	365	0
21	Nonet	119	605	281	5	0	0	227533	692	0	correct_rejection	NA	0
21	Nonet	120	606	282	4	0	0	228242	691	0	correct_rejection	NA	0
21	Nonet	121	607	283	7	0	0	228950	692	0	correct_rejection	NA	0
21	Nonet	122	608	284	8	0	0	229659	692	0	correct_rejection	NA	0
21	Nonet	123	609	285	0	1	1	230367	692	0	miss	NA	0
21	Nonet	124	610	286	9	0	0	231076	692	1	false_alarm	152	0
21	Nonet	125	611	287	7	0	0	231785	691	0	correct_rejection	NA	0
21	Nonet	126	612	288	0	1	1	232493	692	1	hit	291	0
21	Nonet	127	613	289	8	0	0	233202	691	0	correct_rejection	NA	0
21	Nonet	128	614	290	9	0	0	233910	692	0	correct_rejection	NA	0
21	Nonet	129	615	291	0	1	2	234619	692	1	hit	354	0
21	Nonet	130	616	292	7	0	0	235327	692	0	correct_rejection	NA	0
21	Nonet	131	617	293	8	0	0	236036	692	0	correct_rejection	NA	0
21	Nonet	132	618	294	9	0	0	236745	691	0	correct_rejection	NA	0
21	Nonet	133	619	295	4	0	0	237453	692	0	correct_rejection	NA	0
21	Nonet	134	620	296	5	0	0	238162	691	0	correct_rejection	NA	0
21	Nonet	135	621	297	6	0	0	238870	692	0	correct_rejection	NA	0
21	Nonet	136	622	298	4	0	0	239579	692	0	correct_rejection	NA	0
21	Nonet	137	623	299	5	0	0	240287	692	0	correct_rejection	NA	0
21	Nonet	138	624	300	6	0	0	240996	692	0	correct_rejection	NA	0
21	Nonet	139	625	301	4	0	0	241705	691	0	correct_rejection	NA	0
21	Nonet	140	626	302	5	0	0	242413	692	0	correct_rejection	NA	0
21	Nonet	141	627	303	6	0	0	243122	691	0	correct_rejection	NA	0
21	Nonet	142	628	304	4	0	0	243830	692	0	correct_rejection	NA	0
21	Nonet	143	629	305	5	0	0	244539	692	0	correct_rejection	NA	0
21	Nonet	144	630	306	6	0	0	245247	692	0	correct_rejection	NA	0
21	Nonet	145	631	307	4	0	0	245956	692	0	correct_rejection	NA	0
21	Nonet	146	632	308	0	1	1	246665	691	1	hit	314	0
21	Nonet	147	633	309	5	0	0	247373	692	0	correct_rejection	NA	0
21	Nonet	148	634	310	6	0	0	248082	691	0	correct_rejection	NA	0
21	Nonet	149	635	311	0	1	2	248790	692	1	hit	401	0
21	Nonet	150	636	312	4	0	0	249499	692	0	correct_rejection	NA	0
21	Nonet	151	637	313	5	0	0	250207	692	0	correct_rejection	NA	0
21	Nonet	152	638	314	6	0	0	250916	692	0	correct_rejection	NA	0
21	Nonet	153	639	315	9	0	0	251625	691	0	correct_rejection	NA	0
21	Nonet	154	640	316	8	0	0	252333	692	0	correct_rejection	NA	0
21	Nonet	155	641	317	7	0	0	253042	691	0	correct_rejection	NA	0
21	Nonet	156	642	318	9	0	0	253750	692	0	correct_rejection	NA	0
21	Nonet	157	643	319	8	0	0	254459	691	0	correct_rejection	NA	0
21	Nonet	158	644	320	7	0	0	255167	692	0	correct_rejection	NA	0
21	Nonet	159	645	321	9	0	0	255876	692	0	correct_rejection	NA	0
21	Nonet	160	646	322	8	0	0	256584	692	0	correct_rejection	NA	0
21	Nonet	161	647	323	0	1	1	257293	692	1	hit	455	0
21	Nonet	162	648	324	7	0	0	258002	691	0	correct_rejection	NA	0
21	Correct	1	325	325	4	0	0	268097	691	0	correct_rejection	NA	7799
21	Correct	2	326	326	5	0	0	268805	692	0	correct_rejection	NA	0
21	Correct	3	327	327	6	0	0	269514	691	0	correct_rejection	NA	0
21	Correct	4	328	328	4	0	0	270222	692	0	correct_rejection	NA	0
21	Correct	5	329	329	5	0	0	270931	692	0	correct_rejection	NA	0
21	Correct	6	330	330	6	0	0	271639	692	0	correct_rejection	NA	0
21	Correct	7	331	331	4	0	0	272348	692	0	correct_rejection	NA	0
21	Correct	8	332	332	5	0	0	273057	691	0	correct_rejection	NA	0
21	Correct	9	333	333	6	0	0	273765	692	0	correct_rejection	NA	0
21	Correct	10	334	334	0	1	3	274474	691	1	hit	323	0
21	Correct	11	335	335	6	0	0	275182	692	0	correct_rejection	NA	0
21	Correct	12	336	336	5	0	0	275891	692	0	correct_rejection	NA	0
21	Correct	13	337	337	4	0	0	276599	692	0	correct_rejection	NA	0
21	Correct	14	338	338	6	0	0	277308	692	0	correct_rejection	NA	0
21	Correct	15	339	339	5	0	0	278017	691	0	correct_rejection	NA	0
21	Correct	16	340	340	4	0	0	278725	692	0	correct_rejection	NA	0
21	Correct	17	341	341	6	0	0	279434	691	0	correct_rejection	NA	0
21	Correct	18	342	342	0	1	1	280142	692	1	hit	330	0
21	Correct	19	343	343	5	0	0	280851	692	0	correct_rejection	NA	0
21	Correct	20	344	344	4	0	0	281559	692	0	correct_rejection	NA	0
21	Correct	21	345	345	9	0	0	282268	692	0	correct_rejection	NA	0
21	Correct	22	346	346	8	0	0	282977	691	0	correct_rejection	NA	0
21	Correct	23	347	347	7	0	0	283685	692	0	correct_rejection	NA	0
21	Correct	24	348	348	0	1	2	284394	691	1	hit	415	0
21	Correct	25	349	349	9	0	0	285102	692	0	correct_rejection	NA	0
21	Correct	26	350	350	8	0	0	285811	692	0	correct_rejection	NA	0
21	Correct	27	351	351	7	0	0	286519	692	0	correct_rejection	NA	0
21	Correct	28	352	352	9	0	0	287228	692	0	correct_rejection	NA	0
21	Correct	29	353	353	8	0	0	287937	691	0	correct_rejection	NA	0
21	Correct	30	354	354	7	0	0	288645	692	0	correct_rejection	NA	0
21	Correct	31	355	355	7	0	0	289354	691	0	correct_rejection	NA	0
21	Correct	32	356	356	8	0	0	290062	692	0	correct_rejection	NA	0
21	Correct	33	357	357	9	0	0	290771	692	0	correct_rejection	NA	0
21	Correct	34	358	358	7	0	0	291479	692	0	correct_rejection	NA	0
21	Correct	35	359	359	8	0	0	292188	692	0	correct_rejection	NA	0
21	Correct	36	360	360	9	0	0	292897	691	0	correct_rejection	NA	0
21	Correct	37	361	361	7	0	0	293605	692	0	correct_rejection	NA	0
21	Correct	38	362	362	0	1	1	294314	691	1	hit	374	0
21	Correct	39	363	363	8	0	0	295022	692	0	correct_rejection	NA	0
21	Correct	40	364	364	9	0	0	295731	691	0	correct_rejection	NA	0
21	Correct	41	365	365	4	0	0	296439	692	0	correct_rejection	NA	0
21	Correct	42	366	366	5	0	0	297148	692	0	correct_rejection	NA	0
21	Correct	43	367	367	6	0	0	297857	691	0	correct_rejection	NA	0
21	Correct	44	368	368	4	0	0	298565	692	0	correct_rejection	NA	0
21	Correct	45	369	369	5	0	0	299274	691	0	correct_rejection	NA	0
21	Correct	46	370	370	6	0	0	299982	692	0	correct_rejection	NA	0
21	Correct	47	371	371	4	0	0	300691	691	0	correct_rejection	NA	0
21	Correct	48	372	372	0	1	1	301399	692	1	hit	365	0
21	Correct	49	373	373	5	0	0	302108	692	0	correct_rejection	NA	0
21	Correct	50	374	374	6	0	0	302816	692	0	correct_rejection	NA	0
21	Correct	51	375	375	6	0	0	303525	692	0	correct_rejection	NA	0
21	Correct	52	376	376	5	0	0	304234	691	0	correct_rejection	NA	0
21	Correct	53	377	377	4	0	0	304942	692	0	correct_rejection	NA	0
21	Correct	54	378	378	6	0	0	305651	691	0	correct_rejection	NA	0
21	Correct	55	379	379	5	0	0	306359	692	0	correct_rejection	NA	0
