ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
1	Single	76	76	76	8	0	0	73315	683	0	correct_rejection	NA	0
1	Single	77	77	77	5	0	0	74032	683	0	correct_rejection	NA	0
1	Single	78	78	78	9	0	0	74748	684	0	correct_rejection	NA	0
1	Single	79	79	79	9	0	0	75465	683	0	correct_rejection	NA	0
1	Single	80	80	80	4	0	0	76182	683	0	correct_rejection	NA	0
1	Single	81	81	81	9	0	0	76898	684	0	correct_rejection	NA	0
1	Single	82	82	82	0	1	1	77615	683	1	hit	367	0
1	Single	83	83	83	6	0	0	78332	683	0	correct_rejection	NA	0
1	Single	84	84	84	4	0	0	79048	684	0	correct_rejection	NA	0
1	Single	85	85	85	6	0	0	79765	683	0	correct_rejection	NA	0
1	Single	86	86	86	8	0	0	80482	683	0	correct_rejection	NA	0
1	Single	87	87	87	0	1	1	81198	684	1	hit	356	0
1	Single	88	88	88	8	0	0	81915	683	0	correct_rejection	NA	0
1	Single	89	89	89	5	0	0	82632	683	0	correct_rejection	NA	0
1	Single	90	90	90	7	0	0	83348	684	0	correct_rejection	NA	0
1	Single	91	91	91	8	0	0	84065	683	0	correct_rejection	NA	0
1	Single	92	92	92	6	0	0	84782	683	0	correct_rejection	NA	0
1	Single	93	93	93	7	0	0	85498	684	0	correct_rejection	NA	0
1	Single	94	94	94	9	0	0	86215	683	0	correct_rejection	NA	0
1	Single	95	95	95	8	0	0	86932	683	0	correct_rejection	NA	0
1	Single	96	96	96	7	0	0	87648	684	0	correct_rejection	NA	0
1	Single	97	97	97	6	0	0	88365	683	0	correct_rejection	NA	0
1	Single	98	98	98	9	0	0	89082	683	0	correct_rejection	NA	0
1	Single	99	99	99	0	1	1	89798	684	1	hit	339	0
1	Single	100	100	100	7	0	0	90515	683	0	correct_rejection	NA	0
1	Single	101	101	101	7	0	0	91232	683	0	correct_rejection	NA	0
1	Single	102	102	102	4	0	0	91948	684	0	correct_rejection	NA	0
1	Single	103	103	103	5	0	0	92665	683	0	correct_rejection	NA	0
1	Single	104	104	104	5	0	0	93381	684	0	correct_rejection	NA	0
1	Single	105	105	105	8	0	0	94098	683	0	correct_rejection	NA	0
1	Single	106	106	106	9	0	0	94815	683	0	correct_rejection	NA	0
1	Single	107	107	107	0	1	1	95531	684	1	hit	348	0
1	Single	108	108	108	9	0	0	96248	683	0	correct_rejection	NA	0
1	Single	109	109	109	4	0	0	96965	683	0	correct_rejection	NA	0
1	Single	110	110	110	0	1	1	97681	684	1	hit	335	0
1	Single	111	111	111	8	0	0	98398	683	0	correct_rejection	NA	0
1	Single	112	112	112	4	0	0	99115	683	0	correct_rejection	NA	0
1	Single	113	113	113	0	1	1	99831	684	1	hit	331	0
1	Single	114	114	114	7	0	0	100548	683	0	correct_rejection	NA	0
1	Single	115	115	115	5	0	0	101265	683	0	correct_rejection	NA	0
1	Single	116	116	116	9	0	0	101981	684	0	correct_rejection	NA	0
1	Single	117	117	117	5	0	0	102698	683	0	correct_rejection	NA	0
1	Single	118	118	118	6	0	0	103415	683	0	correct_rejection	NA	0
1	Single	119	119	119	6	0	0	104131	684	0	correct_rejection	NA	0
1	Single	120	120	120	5	0	0	104848	683	0	correct_rejection	NA	0
1	Single	121	121	121	0	1	1	105565	683	1	hit	301	0
1	Single	122	122	122	4	0	0	106281	684	0	correct_rejection	NA	0
1	Single	123	123	123	9	0	0	106998	683	0	correct_rejection	NA	0
1	Single	124	124	124	7	0	0	107715	683	0	correct_rejection	NA	0
1	Single	125	125	125	6	0	0	108431	684	0	correct_rejection	NA	0
1	Single	126	126	126	4	0	0	109148	683	0	correct_rejection	NA	0
1	Single	127	127	127	9	0	0	109865	683	0	correct_rejection	NA	0
1	Single	128	128	128	4	0	0	110581	684	0	correct_rejection	NA	0
1	Single	129	129	129	4	0	0	111298	683	0	correct_rejection	NA	0
1	Single	130	130	130	8	0	0	112015	683	0	correct_rejection	NA	0
1	Single	131	131	131	5	0	0	112731	684	0	correct_rejection	NA	0
1	Single	132	132	132	8	0	0	113448	683	0	correct_rejection	NA	0
1	Single	133	133	133	6	0	0	114164	684	0	correct_rejection	NA	0
1	Single	134	134	134	8	0	0	114881	684	0	correct_rejection	NA	0
1	Single	135	135	135	4	0	0	115598	683	0	correct_rejection	NA	0
1	Single	136	136	136	6	0	0	116314	684	0	correct_rejection	NA	0
1	Single	137	137	137	0	1	1	117031	683	1	hit	379	0
1	Single	138	138	138	6	0	0	117748	683	0	correct_rejection	NA	0
1	Single	139	139	139	9	0	0	118464	684	0	correct_rejection	NA	0
1	Single	140	140	140	5	0	0	119181	683	0	correct_rejection	NA	0
1	Single	141	141	141	4	0	0	119898	683	0	correct_rejection	NA	0
1	Single	142	142	142	5	0	0	120614	684	0	correct_rejection	NA	0
1	Single	143	143	143	0	1	1	121331	683	1	hit	417	0
1	Single	144	144	144	6	0	0	122048	683	0	correct_rejection	NA	0
1	Single	145	145	145	7	0	0	122764	684	0	correct_rejection	NA	0
1	Single	146	146	146	8	0	0	123481	683	0	correct_rejection	NA	0
1	Single	147	147	147	8	0	0	124198	683	0	correct_rejection	NA	0
1	Single	148	148	148	7	0	0	124914	684	0	correct_rejection	NA	0
1	Single	149	149	149	4	0	0	125631	683	0	correct_rejection	NA	0
1	Single	150	150	150	7	0	0	126348	683	0	correct_rejection	NA	0
1	Single	151	151	151	9	0	0	127064	684	0	correct_rejection	NA	0
1	Single	152	152	152	6	0	0	127781	683	0	correct_rejection	NA	0
1	Single	153	153	153	5	0	0	128498	683	0	correct_rejection	NA	0
1	Single	154	154	154	0	1	1	129214	684	1	hit	302	0
1	Single	155	155	155	7	0	0	129931	683	0	correct_rejection	NA	0
1	Single	156	156	156	7	0	0	130648	683	0	correct_rejection	NA	0
1	Single	157	157	157	0	1	1	131364	684	1	hit	376	0
1	Single	158	158	158	5	0	0	132081	683	0	correct_rejection	NA	0
1	Single	159	159	159	5	0	0	132798	683	0	correct_rejection	NA	0
1	Single	160	160	160	9	0	0	133514	684	0	correct_rejection	NA	0
1	Single	161	161	161	8	0	0	134231	683	0	correct_rejection	NA	0
1	Single	162	162	162	9	0	0	134948	683	0	correct_rejection	NA	0
1	Triplet	1	649	163	4	0	0	141881	683	0	correct_rejection	NA	6169
1	Triplet	2	650	164	5	0	0	142597	684	0	correct_rejection	NA	0
1	Triplet	3	651	165	6	0	0	143314	683	0	correct_rejection	NA	0
1	Triplet	4	652	166	6	0	0	144031	683	0	correct_rejection	NA	0
1	Triplet	5	653	167	5	0	0	144747	684	0	correct_rejection	NA	0
1	Triplet	6	654	168	4	0	0	145464	683	0	correct_rejection	NA	0
1	Triplet	7	655	169	4	0	0	146181	683	0	correct_rejection	NA	0
1	Triplet	8	656	170	5	0	0	146897	684	0	correct_rejection	NA	0
1	Triplet	9	657	171	6	0	0	147614	683	0	correct_rejection	NA	0
1	Triplet	10	658	172	9	0	0	148331	683	0	correct_rejection	NA	0
1	Triplet	11	659	173	0	1	1	149047	684	1	hit	382	0
1	Triplet	12	660	174	8	0	0	149764	683	0	correct_rejection	NA	0
1	Triplet	13	661	175	7	0	0	150481	683	0	correct_rejection	NA	0
1	Triplet	14	662	176	6	0	0	151197	684	0	correct_rejection	NA	0
1	Triplet	15	663	177	0	1	1	151914	683	1	hit	359	0
1	Triplet	16	664	178	5	0	0	152631	683	0	correct_rejection	NA	0
1	Triplet	17	665	179	4	0	0	153347	684	0	correct_rejection	NA	0
1	Triplet	18	666	180	6	0	0	154064	683	0	correct_rejection	NA	0
1	Triplet	19	667	181	5	0	0	154781	683	0	correct_rejection	NA	0
1	Triplet	20	668	182	4	0	0	155497	684	0	correct_rejection	NA	0
1	Triplet	21	669	183	7	0	0	156214	683	0	correct_rejection	NA	0
1	Triplet	22	670	184	8	0	0	156931	683	0	correct_rejection	NA	0
1	Triplet	23	671	185	9	0	0	157647	684	0	correct_rejection	NA	0
1	Triplet	24	672	186	6	0	0	158364	683	0	correct_rejection	NA	0
1	Triplet	25	673	187	0	1	1	159081	683	1	hit	410	0
1	Triplet	26	674	188	5	0	0	159797	684	0	correct_rejection	NA	0
1	Triplet	27	675	189	4	0	0	160514	683	0	correct_rejection	NA	0
1	Triplet	28	676	190	9	0	0	161230	684	0	correct_rejection	NA	0
1	Triplet	29	677	191	8	0	0	161947	684	0	correct_rejection	NA	0
1	Triplet	30	678	192	7	0	0	162664	683	0	correct_rejection	NA	0
1	Triplet	31	679	193	7	0	0	163380	684	0	correct_rejection	NA	0
1	Triplet	32	680	194	8	0	0	164097	683	0	correct_rejection	NA	0
1	Triplet	33	681	195	9	0	0	164814	683	0	correct_rejection	NA	0
1	Triplet	34	682	196	4	0	0	165530	684	0	correct_rejection	NA	0
1	Triplet	35	683	197	5	0	0	166247	683	0	correct_rejection	NA	0
1	Triplet	36	684	198	6	0	0	166964	683	0	correct_rejection	NA	0
1	Triplet	37	685	199	4	0	0	167680	684	0	correct_rejection	NA	0
1	Triplet	38	686	200	5	0	0	168397	683	0	correct_rejection	NA	0
1	Triplet	39	687	201	0	1	1	169114	683	1	hit	351	0
1	Triplet	40	688	202	6	0	0	169830	684	0	correct_rejection	NA	0
1	Triplet	41	689	203	7	0	0	170547	683	0	correct_rejection	NA	0
1	Triplet	42	690	204	8	0	0	171264	683	0	correct_rejection	NA	0
1	Triplet	43	691	205	9	0	0	171980	684	0	correct_rejection	NA	0
1	Triplet	44	692	206	7	0	0	172697	683	0	correct_rejection	NA	0
1	Triplet	45	693	207	8	0	0	173414	683	0	correct_rejection	NA	0
1	Triplet	46	694	208	9	0	0	174130	684	0	correct_rejection	NA	0
1	Triplet	47	695	209	9	0	0	174847	683	0	correct_rejection	NA	0
1	Triplet	48	696	210	8	0	0	175564	683	0	correct_rejection	NA	0
1	Triplet	49	697	211	0	1	1	176280	684	1	hit	380	0
1	Triplet	50	698	212	7	0	0	176997	683	0	correct_rejection	NA	0
1	Triplet	51	699	213	9	0	0	177714	683	0	correct_rejection	NA	0
1	Triplet	52	700	214	8	0	0	178430	684	0	correct_rejection	NA	0
1	Triplet	53	701	215	7	0	0	179147	683	0	correct_rejection	NA	0
1	Triplet	54	702	216	7	0	0	179864	683	0	correct_rejection	NA	0
1	Triplet	55	703	217	0	1	1	180580	684	1	hit	352	0
1	Triplet	56	704	218	8	0	0	181297	683	0	correct_rejection	NA	0
1	Triplet	57	705	219	9	0	0	182014	683	0	correct_rejection	NA	0
1	Triplet	58	706	220	7	0	0	182730	684	0	correct_rejection	NA	0
1	Triplet	59	707	221	8	0	0	183447	683	0	correct_rejection	NA	0
1	Triplet	60	708	222	0	1	1	184163	684	1	hit	363	0
1	Triplet	61	709	223	9	0	0	184880	684	0	correct_rejection	NA	0
1	Triplet	62	710	224	6	0	0	185597	683	0	correct_rejection	NA	0
1	Triplet	63	711	225	5	0	0	186313	684	0	correct_rejection	NA	0
1	Triplet	64	712	226	4	0	0	187030	683	0	correct_rejection	NA	0
1	Triplet	65	713	227	6	0	0	187747	683	0	correct_rejection	NA	0
1	Triplet	66	714	228	5	0	0	188463	684	0	correct_rejection	NA	0
1	Triplet	67	715	229	4	0	0	189180	683	0	correct_rejection	NA	0
1	Triplet	68	716	230	0	1	2	189897	683	1	hit	415	0
1	Triplet	69	717	231	4	0	0	190613	684	0	correct_rejection	NA	0
1	Triplet	70	718	232	5	0	0	191330	683	0	correct_rejection	NA	0
1	Triplet	71	719	233	6	0	0	192047	683	0	correct_rejection	NA	0
1	Triplet	72	720	234	4	0	0	192763	684	0	correct_rejection	NA	0
1	Triplet	73	721	235	5	0	0	193480	683	0	correct_rejection	NA	0
1	Triplet	74	722	236	6	0	0	194197	683	0	correct_rejection	NA	0
1	Triplet	75	723	237	6	0	0	194913	684	0	correct_rejection	NA	0
1	Triplet	76	724	238	5	0	0	195630	683	0	correct_rejection	NA	0
1	Triplet	77	725	239	0	1	1	196347	683	1	hit	364	0
1	Triplet	78	726	240	4	0	0	197063	684	0	correct_rejection	NA	0
1	Triplet	79	727	241	7	0	0	197780	683	0	correct_rejection	NA	0
1	Triplet	80	728	242	8	0	0	198497	683	0	correct_rejection	NA	0
1	Triplet	81	729	243	9	0	0	199213	684	0	correct_rejection	NA	0
1	Triplet	82	730	244	4	0	0	199930	683	0	correct_rejection	NA	0
1	Triplet	83	731	245	5	0	0	200647	683	0	correct_rejection	NA	0
1	Triplet	84	732	246	6	0	0	201363	684	0	correct_rejection	NA	0
1	Triplet	85	733	247	9	0	0	202080	683	0	correct_rejection	NA	0
1	Triplet	86	734	248	8	0	0	202797	683	0	correct_rejection	NA	0
1	Triplet	87	735	249	7	0	0	203513	684	0	correct_rejection	NA	0
1	Triplet	88	736	250	9	0	0	204230	683	0	correct_rejection	NA	0
1	Triplet	89	737	251	8	0	0	204947	683	0	correct_rejection	NA	0
1	Triplet	90	738	252	7	0	0	205663	684	0	correct_rejection	NA	0
1	Triplet	91	739	253	7	0	0	206380	683	0	correct_rejection	NA	0
1	Triplet	92	740	254	8	0	0	207096	684	0	correct_rejection	NA	0
1	Triplet	93	741	255	9	0	0	207813	683	0	correct_rejection	NA	0
1	Triplet	94	742	256	9	0	0	208530	683	0	correct_rejection	NA	0
1	Triplet	95	743	257	8	0	0	209246	684	0	correct_rejection	NA	0
1	Triplet	96	744	258	7	0	0	209963	683	0	correct_rejection	NA	0
1	Triplet	97	745	259	6	0	0	210680	683	0	correct_rejection	NA	0
1	Triplet	98	746	260	5	0	0	211396	684	0	correct_rejection	NA	0
1	Triplet	99	747	261	4	0	0	212113	683	0	correct_rejection	NA	0
1	Triplet	100	748	262	9	0	0	212830	683	0	correct_rejection	NA	0
1	Triplet	101	749	263	8	0	0	213546	684	0	correct_rejection	NA	0
1	Triplet	102	750	264	0	1	1	214263	683	1	hit	383	0
1	Triplet	103	751	265	7	0	0	214980	683	0	correct_rejection	NA	0
1	Triplet	104	752	266	4	0	0	215696	684	0	correct_rejection	NA	0
1	Triplet	105	753	267	5	0	0	216413	683	0	correct_rejection	NA	0
1	Triplet	106	754	268	6	0	0	217130	683	0	correct_rejection	NA	0
1	Triplet	107	755	269	7	0	0	217846	684	0	correct_rejection	NA	0
1	Triplet	108	756	270	8	0	0	218563	683	0	correct_rejection	NA	0
1	Triplet	109	757	271	9	0	0	219280	683	0	correct_rejection	NA	0
1	Triplet	110	758	272	0	1	2	219996	684	1	hit	397	0
1	Triplet	111	759	273	9	0	0	220713	683	0	correct_rejection	NA	0
1	Triplet	112	760	274	8	0	0	221430	683	0	correct_rejection	NA	0
1	Triplet	113	761	275	7	0	0	222146	684	0	correct_rejection	NA	0
1	Triplet	114	762	276	4	0	0	222863	683	0	correct_rejection	NA	0
1	Triplet	115	763	277	5	0	0	223580	683	0	correct_rejection	NA	0
1	Triplet	116	764	278	6	0	0	224296	684	0	correct_rejection	NA	0
1	Triplet	117	765	279	0	1	2	225013	683	1	hit	380	0
1	Triplet	118	766	280	4	0	0	225730	683	0	correct_rejection	NA	0
1	Triplet	119	767	281	5	0	0	226446	684	0	correct_rejection	NA	0
1	Triplet	120	768	282	6	0	0	227163	683	0	correct_rejection	NA	0
1	Triplet	121	769	283	9	0	0	227880	683	0	correct_rejection	NA	0
1	Triplet	122	770	284	8	0	0	228596	684	0	correct_rejection	NA	0
1	Triplet	123	771	285	0	1	1	229313	683	1	hit	373	0
1	Triplet	124	772	286	7	0	0	230029	684	0	correct_rejection	NA	0
1	Triplet	125	773	287	7	0	0	230746	684	0	correct_rejection	NA	0
1	Triplet	126	774	288	8	0	0	231463	683	0	correct_rejection	NA	0
1	Triplet	127	775	289	9	0	0	232179	684	0	correct_rejection	NA	0
1	Triplet	128	776	290	0	1	2	232896	683	1	hit	381	0
1	Triplet	129	777	291	6	0	0	233613	683	0	correct_rejection	NA	0
1	Triplet	130	778	292	5	0	0	234329	684	0	correct_rejection	NA	0
1	Triplet	131	779	293	4	0	0	235046	683	0	correct_rejection	NA	0
1	Triplet	132	780	294	7	0	0	235763	683	0	correct_rejection	NA	0
1	Triplet	133	781	295	8	0	0	236479	684	0	correct_rejection	NA	0
1	Triplet	134	782	296	9	0	0	237196	683	0	correct_rejection	NA	0
1	Triplet	135	783	297	7	0	0	237913	683	0	correct_rejection	NA	0
1	Triplet	136	784	298	8	0	0	238629	684	0	correct_rejection	NA	0
1	Triplet	137	785	299	9	0	0	239346	683	0	correct_rejection	NA	0
1	Triplet	138	786	300	4	0	0	240063	683	0	correct_rejection	NA	0
1	Triplet	139	787	301	0	1	1	240779	684	1	hit	360	0
1	Triplet	140	788	302	5	0	0	241496	683	0	correct_rejection	NA	0
1	Triplet	141	789	303	6	0	0	242213	683	0	correct_rejection	NA	0
1	Triplet	142	790	304	0	1	2	242929	684	1	hit	427	0
1	Triplet	143	791	305	6	0	0	243646	683	0	correct_rejection	NA	0
1	Triplet	144	792	306	5	0	0	244363	683	0	correct_rejection	NA	0
1	Triplet	145	793	307	4	0	0	245079	684	0	correct_rejection	NA	0
1	Triplet	146	794	308	6	0	0	245796	683	0	correct_rejection	NA	0
1	Triplet	147	795	309	5	0	0	246513	683	0	correct_rejection	NA	0
1	Triplet	148	796	310	4	0	0	247229	684	0	correct_rejection	NA	0
1	Triplet	149	797	311	0	1	2	247946	683	1	hit	356	0
1	Triplet	150	798	312	9	0	0	248663	683	0	correct_rejection	NA	0
1	Triplet	151	799	313	8	0	0	249379	684	0	correct_rejection	NA	0
1	Triplet	152	800	314	7	0	0	250096	683	0	correct_rejection	NA	0
1	Triplet	153	801	315	0	1	2	250813	683	1	hit	346	0
1	Triplet	154	802	316	9	0	0	251529	684	0	correct_rejection	NA	0
1	Triplet	155	803	317	8	0	0	252246	683	0	correct_rejection	NA	0
1	Triplet	156	804	318	7	0	0	252962	684	0	correct_rejection	NA	0
1	Triplet	157	805	319	6	0	0	253679	684	0	correct_rejection	NA	0
1	Triplet	158	806	320	5	0	0	254396	683	0	correct_rejection	NA	0
1	Triplet	159	807	321	4	0	0	255112	684	0	correct_rejection	NA	0
1	Triplet	160	808	322	4	0	0	255829	683	0	correct_rejection	NA	0
1	Triplet	161	809	323	5	0	0	256546	683	0	correct_rejection	NA	0
1	Triplet	162	810	324	6	0	0	257262	684	0	correct_rejection	NA	0
1	Nonet	1	1	325	9	0	0	265662	684	0	correct_rejection	NA	7642
1	Nonet	2	2	326	8	0	0	266379	683	0	correct_rejection	NA	0
1	Nonet	3	3	327	7	0	0	267096	683	0	correct_rejection	NA	0
1	Nonet	4	4	328	9	0	0	267812	684	0	correct_rejection	NA	0
1	Nonet	5	5	329	8	0	0	268529	683	0	correct_rejection	NA	0
1	Nonet	6	6	330	7	0	0	269246	683	0	correct_rejection	NA	0
1	Nonet	7	7	331	9	0	0	269962	684	0	correct_rejection	NA	0
1	Nonet	8	8	332	8	0	0	270679	683	0	correct_rejection	NA	0
1	Nonet	9	9	333	7	0	0	271396	683	0	correct_rejection	NA	0
1	Nonet	10	10	334	6	0	0	272112	684	0	correct_rejection	NA	0
1	Nonet	11	11	335	5	0	0	272829	683	0	correct_rejection	NA	0
1	Nonet	12	12	336	4	0	0	273546	683	0	correct_rejection	NA	0
1	Nonet	13	13	337	6	0	0	274262	684	0	correct_rejection	NA	0
1	Nonet	14	14	338	5	0	0	274979	683	0	correct_rejection	NA	0
1	Nonet	15	15	339	4	0	0	275695	684	0	correct_rejection	NA	0
1	Nonet	16	16	340	6	0	0	276412	684	0	correct_rejection	NA	0
1	Nonet	17	17	341	0	1	1	277129	683	1	hit	355	0
1	Nonet	18	18	342	5	0	0	277845	684	0	correct_rejection	NA	0
1	Nonet	19	19	343	4	0	0	278562	683	0	correct_rejection	NA	0
1	Nonet	20	20	344	6	0	0	279279	683	0	correct_rejection	NA	0
1	Nonet	21	21	345	5	0	0	279995	684	0	correct_rejection	NA	0
1	Nonet	22	22	346	0	1	1	280712	683	1	hit	323	0
1	Nonet	23	23	347	4	0	0	281429	683	0	correct_rejection	NA	0
1	Nonet	24	24	348	6	0	0	282145	684	0	correct_rejection	NA	0
1	Nonet	25	25	349	5	0	0	282862	683	0	correct_rejection	NA	0
1	Nonet	26	26	350	4	0	0	283579	683	0	correct_rejection	NA	0
1	Nonet	27	27	351	6	0	0	284295	684	0	correct_rejection	NA	0
1	Nonet	28	28	352	5	0	0	285012	683	0	correct_rejection	NA	0
1	Nonet	29	29	353	4	0	0	285729	683	0	correct_rejection	NA	0
1	Nonet	30	30	354	9	0	0	286445	684	0	correct_rejection	NA	0
1	Nonet	31	31	355	8	0	0	287162	683	0	correct_rejection	NA	0
1	Nonet	32	32	356	0	1	1	287879	683	1	hit	278	0
1	Nonet	33	33	357	7	0	0	288595	684	0	correct_rejection	NA	0
1	Nonet	34	34	358	9	0	0	289312	683	0	correct_rejection	NA	0
1	Nonet	35	35	359	8	0	0	290029	683	0	correct_rejection	NA	0
1	Nonet	36	36	360	7	0	0	290745	684	0	correct_rejection	NA	0
1	Nonet	37	37	361	9	0	0	291462	683	0	correct_rejection	NA	0
1	Nonet	38	38	362	8	0	0	292179	683	0	correct_rejection	NA	0
1	Nonet	39	39	363	7	0	0	292895	684	0	correct_rejection	NA	0
1	Nonet	40	40	364	4	0	0	293612	683	0	correct_rejection	NA	0
1	Nonet	41	41	365	5	0	0	294329	683	0	correct_rejection	NA	0
1	Nonet	42	42	366	6	0	0	295045	684	0	correct_rejection	NA	0
1	Nonet	43	43	367	0	1	2	295762	683	1	hit	399	0
1	Nonet	44	44	368	4	0	0	296479	683	0	correct_rejection	NA	0
1	Nonet	45	45	369	5	0	0	297195	684	0	correct_rejection	NA	0
1	Nonet	46	46	370	6	0	0	297912	683	0	correct_rejection	NA	0
1	Nonet	47	47	371	0	1	2	298628	684	1	hit	347	0
1	Nonet	48	48	372	4	0	0	299345	684	0	correct_rejection	NA	0
1	Nonet	49	49	373	5	0	0	300062	683	0	correct_rejection	NA	0
1	Nonet	50	50	374	6	0	0	300778	684	0	correct_rejection	NA	0
1	Nonet	51	51	375	4	0	0	301495	683	0	correct_rejection	NA	0
1	Nonet	52	52	376	5	0	0	302212	683	0	correct_rejection	NA	0
1	Nonet	53	53	377	0	1	1	302928	684	1	hit	393	0
1	Nonet	54	54	378	6	0	0	303645	683	0	correct_rejection	NA	0
