ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
8	Triplet	77	563	239	6	0	0	198423	692	0	correct_rejection	NA	0
8	Triplet	78	564	240	0	1	2	199132	691	1	hit	302	0
8	Triplet	79	565	241	6	0	0	199840	692	0	correct_rejection	NA	0
8	Triplet	80	566	242	5	0	0	200549	692	0	correct_rejection	NA	0
8	Triplet	81	567	243	4	0	0	201257	692	0	correct_rejection	NA	0
8	Triplet	82	568	244	7	0	0	201966	692	0	correct_rejection	NA	0
8	Triplet	83	569	245	0	1	1	202675	691	1	hit	359	0
8	Triplet	84	570	246	8	0	0	203383	692	0	correct_rejection	NA	0
8	Triplet	85	571	247	9	0	0	204092	691	0	correct_rejection	NA	0
8	Triplet	86	572	248	0	1	2	204800	692	1	hit	307	0
8	Triplet	87	573	249	9	0	0	205509	692	0	correct_rejection	NA	0
8	Triplet	88	574	250	8	0	0	206217	692	0	correct_rejection	NA	0
8	Triplet	89	575	251	0	1	1	206926	692	1	hit	314	0
8	Triplet	90	576	252	7	0	0	207635	691	0	correct_rejection	NA	0
8	Triplet	91	577	253	4	0	0	208343	692	0	correct_rejection	NA	0
8	Triplet	92	578	254	5	0	0	209052	691	0	correct_rejection	NA	0
8	Triplet	93	579	255	6	0	0	209760	692	0	correct_rejection	NA	0
8	Triplet	94	580	256	9	0	0	210469	692	0	correct_rejection	NA	0
8	Triplet	95	581	257	8	0	0	211177	692	0	correct_rejection	NA	0
8	Triplet	96	582	258	7	0	0	211886	692	0	correct_rejection	NA	0
8	Triplet	97	583	259	9	0	0	212595	691	0	correct_rejection	NA	0
8	Triplet	98	584	260	8	0	0	213303	692	0	correct_rejection	NA	0
8	Triplet	99	585	261	0	1	1	214012	691	1	hit	360	0
8	Triplet	100	586	262	7	0	0	214720	692	0	correct_rejection	NA	0
8	Triplet	101	587	263	6	0	0	215429	692	0	correct_rejection	NA	0
8	Triplet	102	588	264	5	0	0	216137	692	0	correct_rejection	NA	0
8	Triplet	103	589	265	4	0	0	216846	692	0	correct_rejection	NA	0
8	Triplet	104	590	266	9	0	0	217555	691	0	correct_rejection	NA	0
8	Triplet	105	591	267	8	0	0	218263	692	0	correct_rejection	NA	0
8	Triplet	106	592	268	7	0	0	218972	691	0	correct_rejection	NA	0
8	Triplet	107	593	269	7	0	0	219680	692	0	correct_rejection	NA	0
8	Triplet	108	594	270	8	0	0	220389	691	0	correct_rejection	NA	0
8	Triplet	109	595	271	9	0	0	221097	692	0	correct_rejection	NA	0
8	Triplet	110	596	272	7	0	0	221806	692	0	correct_rejection	NA	0
8	Triplet	111	597	273	8	0	0	222514	692	0	correct_rejection	NA	0
8	Triplet	112	598	274	9	0	0	223223	692	0	correct_rejection	NA	0
8	Triplet	113	599	275	6	0	0	223932	691	0	correct_rejection	NA	0
8	Triplet	114	600	276	5	0	0	224640	692	0	correct_rejection	NA	0
8	Triplet	115	601	277	4	0	0	225349	691	0	correct_rejection	NA	0
8	Triplet	116	602	278	0	1	2	226057	692	1	hit	321	0
8	Triplet	117	603	279	9	0	0	226766	692	0	correct_rejection	NA	0
8	Triplet	118	604	280	8	0	0	227474	692	0	correct_rejection	NA	0
8	Triplet	119	605	281	7	0	0	228183	692	0	correct_rejection	NA	0
8	Triplet	120	606	282	6	0	0	228892	691	0	correct_rejection	NA	0
8	Triplet	121	607	283	5	0	0	229600	692	0	correct_rejection	NA	0
8	Triplet	122	608	284	4	0	0	230309	691	0	correct_rejection	NA	0
8	Triplet	123	609	285	7	0	0	231017	692	0	correct_rejection	NA	0
8	Triplet	124	610	286	8	0	0	231726	692	0	correct_rejection	NA	0
8	Triplet	125	611	287	9	0	0	232434	692	0	correct_rejection	NA	0
8	Triplet	126	612	288	7	0	0	233143	692	0	correct_rejection	NA	0
8	Triplet	127	613	289	8	0	0	233852	691	0	correct_rejection	NA	0
8	Triplet	128	614	290	9	0	0	234560	692	0	correct_rejection	NA	0
8	Triplet	129	615	291	4	0	0	235269	691	0	correct_rejection	NA	0
8	Triplet	130	616	292	5	0	0	235977	692	0	correct_rejection	NA	0
8	Triplet	131	617	293	6	0	0	236686	692	0	correct_rejection	NA	0
8	Triplet	132	618	294	6	0	0	237394	692	0	correct_rejection	NA	0
8	Triplet	133	619	295	5	0	0	238103	692	0	correct_rejection	NA	0
8	Triplet	134	620	296	4	0	0	238812	691	0	correct_rejection	NA	0
8	Triplet	135	621	297	4	0	0	239520	692	0	correct_rejection	NA	0
8	Triplet	136	622	298	5	0	0	240229	691	0	correct_rejection	NA	0
8	Triplet	137	623	299	6	0	0	240937	692	0	correct_rejection	NA	0
8	Triplet	138	624	300	7	0	0	241646	691	0	correct_rejection	NA	0
8	Triplet	139	625	301	8	0	0	242354	692	0	correct_rejection	NA	0
8	Triplet	140	626	302	9	0	0	243063	692	0	correct_rejection	NA	0
8	Triplet	141	627	303	9	0	0	243771	692	0	correct_rejection	NA	0
8	Triplet	142	628	304	8	0	0	244480	692	0	correct_rejection	NA	0
8	Triplet	143	629	305	7	0	0	245189	691	0	correct_rejection	NA	0
8	Triplet	144	630	306	0	1	2	245897	692	1	hit	331	0
8	Triplet	145	631	307	9	0	0	246606	691	0	correct_rejection	NA	0
8	Triplet	146	632	308	8	0	0	247314	692	0	correct_rejection	NA	0
8	Triplet	147	633	309	7	0	0	248023	692	0	correct_rejection	NA	0
8	Triplet	148	634	310	4	0	0	248731	692	0	correct_rejection	NA	0
8	Triplet	149	635	311	5	0	0	249440	692	0	correct_rejection	NA	0
8	Triplet	150	636	312	6	0	0	250149	691	0	correct_rejection	NA	0
8	Triplet	151	637	313	4	0	0	250857	692	0	correct_rejection	NA	0
8	Triplet	152	638	314	5	0	0	251566	691	0	correct_rejection	NA	0
8	Triplet	153	639	315	6	0	0	252274	692	0	correct_rejection	NA	0
8	Triplet	154	640	316	9	0	0	252983	692	0	correct_rejection	NA	0
8	Triplet	155	641	317	8	0	0	253691	692	0	correct_rejection	NA	0
8	Triplet	156	642	318	7	0	0	254400	692	0	correct_rejection	NA	0
8	Triplet	157	643	319	7	0	0	255109	691	0	correct_rejection	NA	0
8	Triplet	158	644	320	8	0	0	255817	692	0	correct_rejection	NA	0
8	Triplet	159	645	321	9	0	0	256526	691	0	correct_rejection	NA	0
8	Triplet	160	646	322	6	0	0	257234	692	0	correct_rejection	NA	0
8	Triplet	161	647	323	5	0	0	257943	692	0	correct_rejection	NA	0
8	Triplet	162	648	324	4	0	0	258651	692	0	correct_rejection	NA	0
8	Nonet	1	163	325	4	0	0	269013	692	0	correct_rejection	NA	7659
8	Nonet	2	164	326	5	0	0	269722	691	0	correct_rejection	NA	0
8	Nonet	3	165	327	6	0	0	270430	692	0	correct_rejection	NA	0
8	Nonet	4	166	328	4	0	0	271139	692	0	correct_rejection	NA	0
8	Nonet	5	167	329	5	0	0	271847	692	0	correct_rejection	NA	0
8	Nonet	6	168	330	6	0	0	272556	692	0	correct_rejection	NA	0
8	Nonet	7	169	331	4	0	0	273265	691	0	correct_rejection	NA	0
8	Nonet	8	170	332	5	0	0	273973	692	0	correct_rejection	NA	0
8	Nonet	9	171	333	0	1	1	274682	691	1	hit	316	0
8	Nonet	10	172	334	6	0	0	275390	692	0	correct_rejection	NA	0
8	Nonet	11	173	335	4	0	0	276099	692	0	correct_rejection	NA	0
8	Nonet	12	174	336	5	0	0	276807	692	0	correct_rejection	NA	0
8	Nonet	13	175	337	6	0	0	277516	692	0	correct_rejection	NA	0
8	Nonet	14	176	338	4	0	0	278225	691	0	correct_rejection	NA	0
8	Nonet	15	177	339	5	0	0	278933	692	0	correct_rejection	NA	0
8	Nonet	16	178	340	6	0	0	279642	691	0	correct_rejection	NA	0
8	Nonet	17	179	341	4	0	0	280350	692	0	correct_rejection	NA	0
8	Nonet	18	180	342	5	0	0	281059	691	0	correct_rejection	NA	0
8	Nonet	19	181	343	6	0	0	281767	692	0	correct_rejection	NA	0
8	Nonet	20	182	344	7	0	0	282476	692	0	correct_rejection	NA	0
8	Nonet	21	183	345	8	0	0	283184	692	0	correct_rejection	NA	0
8	Nonet	22	184	346	9	0	0	283893	692	0	correct_rejection	NA	0
8	Nonet	23	185	347	7	0	0	284602	691	0	correct_rejection	NA	0
8	Nonet	24	186	348	8	0	0	285310	692	0	correct_rejection	NA	0
8	Nonet	25	187	349	9	0	0	286019	691	0	correct_rejection	NA	0
8	Nonet	26	188	350	7	0	0	286727	692	0	correct_rejection	NA	0
8	Nonet	27	189	351	0	1	1	287436	692	1	hit	317	0
8	Nonet	28	190	352	8	0	0	288144	692	0	correct_rejection	NA	0
8	Nonet	29	191	353	9	0	0	288853	692	0	correct_rejection	NA	0
8	Nonet	30	192	354	0	1	3	289562	691	1	hit	391	0
8	Nonet	31	193	355	7	0	0	290270	692	0	correct_rejection	NA	0
8	Nonet	32	194	356	8	0	0	290979	691	0	correct_rejection	NA	0
8	Nonet	33	195	357	9	0	0	291687	692	0	correct_rejection	NA	0
8	Nonet	34	196	358	7	0	0	292396	692	0	correct_rejection	NA	0
8	Nonet	35	197	359	0	1	1	293104	692	1	hit	293	0
8	Nonet	36	198	360	8	0	0	293813	692	0	correct_rejection	NA	0
8	Nonet	37	199	361	9	0	0	294522	691	0	correct_rejection	NA	0
8	Nonet	38	200	362	7	0	0	295230	692	0	correct_rejection	NA	0
8	Nonet	39	201	363	8	0	0	295939	691	0	correct_rejection	NA	0
8	Nonet	40	202	364	9	0	0	296647	692	0	correct_rejection	NA	0
8	Nonet	41	203	365	6	0	0	297356	692	0	correct_rejection	NA	0
8	Nonet	42	204	366	5	0	0	298064	692	0	correct_rejection	NA	0
8	Nonet	43	205	367	4	0	0	298773	692	0	correct_rejection	NA	0
8	Nonet	44	206	368	6	0	0	299482	691	0	correct_rejection	NA	0
8	Nonet	45	207	369	5	0	0	300190	692	0	correct_rejection	NA	0
8	Nonet	46	208	370	4	0	0	300899	691	0	correct_rejection	NA	0
8	Nonet	47	209	371	6	0	0	301607	692	0	correct_rejection	NA	0
8	Nonet	48	210	372	5	0	0	302316	691	0	correct_rejection	NA	0
8	Nonet	49	211	373	0	1	1	303024	692	1	hit	311	0
