ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
29	Single	29	29	29	5	0	0	40921	692	0	correct_rejection	NA	0
29	Single	30	30	30	6	0	0	41630	692	0	correct_rejection	NA	0
29	Single	31	31	31	0	1	1	42338	692	1	hit	355	0
29	Single	32	32	32	7	0	0	43047	692	0	correct_rejection	NA	0
29	Single	33	33	33	4	0	0	43756	691	0	correct_rejection	NA	0
29	Single	34	34	34	8	0	0	44464	692	0	correct_rejection	NA	0
29	Single	35	35	35	8	0	0	45173	691	0	correct_rejection	NA	0
29	Single	36	36	36	4	0	0	45881	692	0	correct_rejection	NA	0
29	Single	37	37	37	6	0	0	46590	692	0	correct_rejection	NA	0
29	Single	38	38	38	5	0	0	47298	692	0	correct_rejection	NA	0
29	Single	39	39	39	5	0	0	48007	692	0	correct_rejection	NA	0
29	Single	40	40	40	9	0	0	48716	691	0	correct_rejection	NA	0
29	Single	41	41	41	6	0	0	49424	692	0	correct_rejection	NA	0
29	Single	42	42	42	4	0	0	50133	691	0	correct_rejection	NA	0
29	Single	43	43	43	9	0	0	50841	692	0	correct_rejection	NA	0
29	Single	44	44	44	8	0	0	51550	692	0	correct_rejection	NA	0
29	Single	45	45	45	8	0	0	52258	692	0	correct_rejection	NA	0
29	Single	46	46	46	6	0	0	52967	692	0	correct_rejection	NA	0
29	Single	47	47	47	9	0	0	53676	691	0	correct_rejection	NA	0
29	Single	48	48	48	6	0	0	54384	692	0	correct_rejection	NA	0
29	Single	49	49	49	6	0	0	55093	691	0	correct_rejection	NA	0
29	Single	50	50	50	7	0	0	55801	692	0	correct_rejection	NA	0
29	Single	51	51	51	5	0	0	56510	691	0	correct_rejection	NA	0
29	Single	52	52	52	6	0	0	57218	692	0	correct_rejection	NA	0
29	Single	53	53	53	5	0	0	57927	692	0	correct_rejection	NA	0
29	Single	54	54	54	8	0	0	58636	691	0	correct_rejection	NA	0
29	Single	55	55	55	4	0	0	59344	692	0	correct_rejection	NA	0
29	Single	56	56	56	5	0	0	60053	691	0	correct_rejection	NA	0
29	Single	57	57	57	4	0	0	60761	692	0	correct_rejection	NA	0
29	Single	58	58	58	8	0	0	61470	691	0	correct_rejection	NA	0
29	Single	59	59	59	7	0	0	62178	692	0	correct_rejection	NA	0
29	Single	60	60	60	7	0	0	62887	692	0	correct_rejection	NA	0
29	Single	61	61	61	6	0	0	63595	692	0	correct_rejection	NA	0
29	Single	62	62	62	8	0	0	64304	692	0	correct_rejection	NA	0
29	Single	63	63	63	9	0	0	65013	691	0	correct_rejection	NA	0
29	Single	64	64	64	7	0	0	65721	692	0	correct_rejection	NA	0
29	Single	65	65	65	9	0	0	66430	691	0	correct_rejection	NA	0
29	Single	66	66	66	5	0	0	67138	692	0	correct_rejection	NA	0
29	Single	67	67	67	5	0	0	67847	692	0	correct_rejection	NA	0
29	Single	68	68	68	7	0	0	68555	692	0	correct_rejection	NA	0
29	Single	69	69	69	4	0	0	69264	692	0	correct_rejection	NA	0
29	Single	70	70	70	6	0	0	69973	691	0	correct_rejection	NA	0
29	Single	71	71	71	4	0	0	70681	692	0	correct_rejection	NA	0
29	Single	72	72	72	0	1	1	71390	691	1	hit	425	0
29	Single	73	73	73	4	0	0	72098	692	0	correct_rejection	NA	0
29	Single	74	74	74	7	0	0	72807	692	0	correct_rejection	NA	0
29	Single	75	75	75	0	1	1	73515	692	1	hit	466	0
29	Single	76	76	76	8	0	0	74224	692	0	correct_rejection	NA	0
29	Single	77	77	77	5	0	0	74933	691	0	correct_rejection	NA	0
29	Single	78	78	78	9	0	0	75641	692	0	correct_rejection	NA	0
29	Single	79	79	79	9	0	0	76350	691	0	correct_rejection	NA	0
29	Single	80	80	80	4	0	0	77058	692	0	correct_rejection	NA	0
29	Single	81	81	81	9	0	0	77767	692	0	correct_rejection	NA	0
29	Single	82	82	82	0	1	1	78475	692	1	hit	374	0
29	Single	83	83	83	6	0	0	79184	692	0	correct_rejection	NA	0
29	Single	84	84	84	4	0	0	79893	691	0	correct_rejection	NA	0
29	Single	85	85	85	6	0	0	80601	692	0	correct_rejection	NA	0
29	Single	86	86	86	8	0	0	81310	691	0	correct_rejection	NA	0
29	Single	87	87	87	0	1	1	82018	692	1	hit	384	0
29	Single	88	88	88	8	0	0	82727	692	0	correct_rejection	NA	0
29	Single	89	89	89	5	0	0	83435	692	0	correct_rejection	NA	0
29	Single	90	90	90	7	0	0	84144	692	0	correct_rejection	NA	0
29	Single	91	91	91	8	0	0	84852	692	0	correct_rejection	NA	0
29	Single	92	92	92	6	0	0	85561	692	0	correct_rejection	NA	0
29	Single	93	93	93	7	0	0	86270	691	0	correct_rejection	NA	0
29	Single	94	94	94	9	0	0	86978	692	0	correct_rejection	NA	0
29	Single	95	95	95	8	0	0	87687	691	0	correct_rejection	NA	0
29	Single	96	96	96	7	0	0	88395	692	0	correct_rejection	NA	0
29	Single	97	97	97	6	0	0	89104	692	0	correct_rejection	NA	0
29	Single	98	98	98	9	0	0	89812	692	0	correct_rejection	NA	0
29	Single	99	99	99	0	1	1	90521	692	1	hit	377	0
29	Single	100	100	100	7	0	0	91230	691	0	correct_rejection	NA	0
29	Single	101	101	101	7	0	0	91938	692	0	correct_rejection	NA	0
29	Single	102	102	102	4	0	0	92647	691	0	correct_rejection	NA	0
29	Single	103	103	103	5	0	0	93355	692	0	correct_rejection	NA	0
29	Single	104	104	104	5	0	0	94064	692	0	correct_rejection	NA	0
29	Single	105	105	105	8	0	0	94772	692	0	correct_rejection	NA	0
29	Single	106	106	106	9	0	0	95481	692	0	correct_rejection	NA	0
29	Single	107	107	107	0	1	1	96190	691	1	hit	307	0
29	Single	108	108	108	9	0	0	96898	692	0	correct_rejection	NA	0
29	Single	109	109	109	4	0	0	97607	691	0	correct_rejection	NA	0
29	Single	110	110	110	0	1	1	98315	692	1	hit	455	0
29	Single	111	111	111	8	0	0	99024	692	0	correct_rejection	NA	0
29	Single	112	112	112	4	0	0	99732	692	0	correct_rejection	NA	0
29	Single	113	113	113	0	1	1	100441	692	1	hit	428	0
29	Single	114	114	114	7	0	0	101150	691	0	correct_rejection	NA	0
29	Single	115	115	115	5	0	0	101858	692	0	correct_rejection	NA	0
29	Single	116	116	116	9	0	0	102567	691	0	correct_rejection	NA	0
29	Single	117	117	117	5	0	0	103275	692	0	correct_rejection	NA	0
29	Single	118	118	118	6	0	0	103984	692	0	correct_rejection	NA	0
29	Single	119	119	119	6	0	0	104692	692	0	correct_rejection	NA	0
29	Single	120	120	120	5	0	0	105401	692	0	correct_rejection	NA	0
29	Single	121	121	121	0	1	1	106110	691	1	hit	413	0
29	Single	122	122	122	4	0	0	106818	692	0	correct_rejection	NA	0
29	Single	123	123	123	9	0	0	107527	691	0	correct_rejection	NA	0
29	Single	124	124	124	7	0	0	108235	692	0	correct_rejection	NA	0
29	Single	125	125	125	6	0	0	108944	691	0	correct_rejection	NA	0
29	Single	126	126	126	4	0	0	109652	692	0	correct_rejection	NA	0
29	Single	127	127	127	9	0	0	110361	692	0	correct_rejection	NA	0
29	Single	128	128	128	4	0	0	111069	692	0	correct_rejection	NA	0
29	Single	129	129	129	4	0	0	111778	692	0	correct_rejection	NA	0
29	Single	130	130	130	8	0	0	112487	691	0	correct_rejection	NA	0
29	Single	131	131	131	5	0	0	113195	692	0	correct_rejection	NA	0
29	Single	132	132	132	8	0	0	113904	691	0	correct_rejection	NA	0
29	Single	133	133	133	6	0	0	114612	692	0	correct_rejection	NA	0
29	Single	134	134	134	8	0	0	115321	692	0	correct_rejection	NA	0
29	Single	135	135	135	4	0	0	116029	692	0	correct_rejection	NA	0
29	Single	136	136	136	6	0	0	116738	692	0	correct_rejection	NA	0
29	Single	137	137	137	0	1	1	117447	691	1	hit	496	0
29	Single	138	138	138	6	0	0	118155	692	0	correct_rejection	NA	0
29	Single	139	139	139	9	0	0	118864	691	0	correct_rejection	NA	0
29	Single	140	140	140	5	0	0	119572	692	0	correct_rejection	NA	0
29	Single	141	141	141	4	0	0	120281	692	0	correct_rejection	NA	0
29	Single	142	142	142	5	0	0	120989	692	0	correct_rejection	NA	0
29	Single	143	143	143	0	1	1	121698	692	1	hit	396	0
29	Single	144	144	144	6	0	0	122407	691	0	correct_rejection	NA	0
29	Single	145	145	145	7	0	0	123115	692	0	correct_rejection	NA	0
29	Single	146	146	146	8	0	0	123824	691	0	correct_rejection	NA	0
29	Single	147	147	147	8	0	0	124532	692	0	correct_rejection	NA	0
29	Single	148	148	148	7	0	0	125241	692	0	correct_rejection	NA	0
29	Single	149	149	149	4	0	0	125949	692	0	correct_rejection	NA	0
29	Single	150	150	150	7	0	0	126658	692	0	correct_rejection	NA	0
29	Single	151	151	151	9	0	0	127367	691	0	correct_rejection	NA	0
29	Single	152	152	152	6	0	0	128075	692	0	correct_rejection	NA	0
29	Single	153	153	153	5	0	0	128784	691	0	correct_rejection	NA	0
29	Single	154	154	154	0	1	1	129492	692	1	hit	376	0
29	Single	155	155	155	7	0	0	130201	692	0	correct_rejection	NA	0
29	Single	156	156	156	7	0	0	130909	692	0	correct_rejection	NA	0
29	Single	157	157	157	0	1	1	131618	692	1	hit	469	0
29	Single	158	158	158	5	0	0	132327	691	0	correct_rejection	NA	0
29	Single	159	159	159	5	0	0	133035	692	0	correct_rejection	NA	0
29	Single	160	160	160	9	0	0	133744	691	0	correct_rejection	NA	0
29	Single	161	161	161	8	0	0	134452	692	0	correct_rejection	NA	0
29	Single	162	162	162	9	0	0	135161	691	0	correct_rejection	NA	0
29	Triplet	1	487	163	6	0	0	144339	692	0	correct_rejection	NA	7219
29	Triplet	2	488	164	5	0	0	145047	692	0	correct_rejection	NA	0
29	Triplet	3	489	165	4	0	0	145756	692	0	correct_rejection	NA	0
29	Triplet	4	490	166	4	0	0	146465	691	0	correct_rejection	NA	0
29	Triplet	5	491	167	5	0	0	147173	692	0	correct_rejection	NA	0
29	Triplet	6	492	168	6	0	0	147882	691	0	correct_rejection	NA	0
29	Triplet	7	493	169	9	0	0	148590	692	0	correct_rejection	NA	0
29	Triplet	8	494	170	8	0	0	149299	691	0	correct_rejection	NA	0
29	Triplet	9	495	171	7	0	0	150007	692	0	correct_rejection	NA	0
29	Triplet	10	496	172	0	1	2	150716	692	1	hit	438	0
29	Triplet	11	497	173	4	0	0	151424	692	0	correct_rejection	NA	0
29	Triplet	12	498	174	5	0	0	152133	692	0	correct_rejection	NA	0
29	Triplet	13	499	175	0	1	1	152842	691	1	hit	456	0
29	Triplet	14	500	176	6	0	0	153550	692	0	correct_rejection	NA	0
29	Triplet	15	501	177	6	0	0	154259	691	0	correct_rejection	NA	0
29	Triplet	16	502	178	5	0	0	154967	692	0	correct_rejection	NA	0
29	Triplet	17	503	179	0	1	1	155676	692	1	hit	380	0
29	Triplet	18	504	180	4	0	0	156384	692	0	correct_rejection	NA	0
29	Triplet	19	505	181	6	0	0	157093	692	0	correct_rejection	NA	0
29	Triplet	20	506	182	5	0	0	157802	691	0	correct_rejection	NA	0
29	Triplet	21	507	183	4	0	0	158510	692	0	correct_rejection	NA	0
29	Triplet	22	508	184	7	0	0	159219	691	0	correct_rejection	NA	0
29	Triplet	23	509	185	0	1	1	159927	692	1	hit	441	0
29	Triplet	24	510	186	8	0	0	160636	692	0	correct_rejection	NA	0
29	Triplet	25	511	187	9	0	0	161344	692	0	correct_rejection	NA	0
29	Triplet	26	512	188	6	0	0	162053	692	0	correct_rejection	NA	0
29	Triplet	27	513	189	0	1	1	162762	691	1	hit	447	0
29	Triplet	28	514	190	5	0	0	163470	692	0	correct_rejection	NA	0
29	Triplet	29	515	191	4	0	0	164179	691	0	correct_rejection	NA	0
29	Triplet	30	516	192	9	0	0	164887	692	0	correct_rejection	NA	0
29	Triplet	31	517	193	0	1	1	165596	692	1	hit	544	0
29	Triplet	32	518	194	8	0	0	166304	692	0	correct_rejection	NA	0
29	Triplet	33	519	195	7	0	0	167013	692	0	correct_rejection	NA	0
29	Triplet	34	520	196	9	0	0	167722	691	0	correct_rejection	NA	0
29	Triplet	35	521	197	8	0	0	168430	692	0	correct_rejection	NA	0
29	Triplet	36	522	198	0	1	1	169139	691	1	hit	538	0
29	Triplet	37	523	199	7	0	0	169847	692	0	correct_rejection	NA	0
29	Triplet	38	524	200	7	0	0	170556	692	0	correct_rejection	NA	0
29	Triplet	39	525	201	8	0	0	171264	692	0	correct_rejection	NA	0
29	Triplet	40	526	202	9	0	0	171973	692	0	correct_rejection	NA	0
29	Triplet	41	527	203	0	1	2	172682	691	1	hit	478	0
29	Triplet	42	528	204	4	0	0	173390	692	0	correct_rejection	NA	0
29	Triplet	43	529	205	5	0	0	174099	691	0	correct_rejection	NA	0
29	Triplet	44	530	206	6	0	0	174807	692	0	correct_rejection	NA	0
29	Triplet	45	531	207	4	0	0	175516	691	0	correct_rejection	NA	0
29	Triplet	46	532	208	5	0	0	176224	692	0	correct_rejection	NA	0
29	Triplet	47	533	209	6	0	0	176933	692	0	correct_rejection	NA	0
29	Triplet	48	534	210	7	0	0	177641	692	0	correct_rejection	NA	0
29	Triplet	49	535	211	8	0	0	178350	692	0	correct_rejection	NA	0
29	Triplet	50	536	212	9	0	0	179059	691	0	correct_rejection	NA	0
29	Triplet	51	537	213	7	0	0	179767	692	0	correct_rejection	NA	0
29	Triplet	52	538	214	8	0	0	180476	691	0	correct_rejection	NA	0
29	Triplet	53	539	215	0	1	1	181184	692	1	hit	385	0
29	Triplet	54	540	216	9	0	0	181893	692	0	correct_rejection	NA	0
29	Triplet	55	541	217	9	0	0	182601	692	0	correct_rejection	NA	0
29	Triplet	56	542	218	8	0	0	183310	692	0	correct_rejection	NA	0
29	Triplet	57	543	219	7	0	0	184019	691	0	correct_rejection	NA	0
29	Triplet	58	544	220	4	0	0	184727	692	0	correct_rejection	NA	0
29	Triplet	59	545	221	5	0	0	185436	691	0	correct_rejection	NA	0
29	Triplet	60	546	222	0	1	1	186144	692	1	hit	382	0
29	Triplet	61	547	223	6	0	0	186853	692	0	correct_rejection	NA	0
29	Triplet	62	548	224	7	0	0	187561	692	0	correct_rejection	NA	0
29	Triplet	63	549	225	8	0	0	188270	692	0	correct_rejection	NA	0
29	Triplet	64	550	226	9	0	0	188979	691	0	correct_rejection	NA	0
29	Triplet	65	551	227	6	0	0	189687	692	0	correct_rejection	NA	0
29	Triplet	66	552	228	0	1	1	190396	691	1	hit	367	0
29	Triplet	67	553	229	5	0	0	191104	692	0	correct_rejection	NA	0
29	Triplet	68	554	230	4	0	0	191813	692	0	correct_rejection	NA	0
29	Triplet	69	555	231	6	0	0	192521	692	0	correct_rejection	NA	0
29	Triplet	70	556	232	5	0	0	193230	692	0	correct_rejection	NA	0
29	Triplet	71	557	233	4	0	0	193939	691	0	correct_rejection	NA	0
29	Triplet	72	558	234	4	0	0	194647	692	0	correct_rejection	NA	0
29	Triplet	73	559	235	5	0	0	195356	691	0	correct_rejection	NA	0
29	Triplet	74	560	236	6	0	0	196064	692	0	correct_rejection	NA	0
29	Triplet	75	561	237	4	0	0	196773	691	0	correct_rejection	NA	0
29	Triplet	76	562	238	5	0	0	197481	692	0	correct_rejection	NA	0
29	Triplet	77	563	239	6	0	0	198190	692	0	correct_rejection	NA	0
29	Triplet	78	564	240	0	1	2	198899	691	1	hit	398	0
29	Triplet	79	565	241	6	0	0	199607	692	0	correct_rejection	NA	0
29	Triplet	80	566	242	5	0	0	200316	691	0	correct_rejection	NA	0
29	Triplet	81	567	243	4	0	0	201024	692	0	correct_rejection	NA	0
29	Triplet	82	568	244	7	0	0	201733	691	0	correct_rejection	NA	0
29	Triplet	83	569	245	0	1	1	202441	692	1	hit	403	0
29	Triplet	84	570	246	8	0	0	203150	692	0	correct_rejection	NA	0
29	Triplet	85	571	247	9	0	0	203858	692	0	correct_rejection	NA	0
29	Triplet	86	572	248	0	1	2	204567	692	1	hit	471	0
29	Triplet	87	573	249	9	0	0	205276	691	0	correct_rejection	NA	0
29	Triplet	88	574	250	8	0	0	205984	692	0	correct_rejection	NA	0
29	Triplet	89	575	251	0	1	1	206693	691	1	hit	387	0
29	Triplet	90	576	252	7	0	0	207401	692	0	correct_rejection	NA	0
29	Triplet	91	577	253	4	0	0	208110	692	0	correct_rejection	NA	0
29	Triplet	92	578	254	5	0	0	208818	692	0	correct_rejection	NA	0
29	Triplet	93	579	255	6	0	0	209527	692	0	correct_rejection	NA	0
29	Triplet	94	580	256	9	0	0	210236	691	0	correct_rejection	NA	0
29	Triplet	95	581	257	8	0	0	210944	692	0	correct_rejection	NA	0
29	Triplet	96	582	258	7	0	0	211653	691	0	correct_rejection	NA	0
29	Triplet	97	583	259	9	0	0	212361	692	0	correct_rejection	NA	0
29	Triplet	98	584	260	8	0	0	213070	692	0	correct_rejection	NA	0
29	Triplet	99	585	261	0	1	1	213778	692	1	hit	402	0
29	Triplet	100	586	262	7	0	0	214487	692	0	correct_rejection	NA	0
29	Triplet	101	587	263	6	0	0	215196	691	0	correct_rejection	NA	0
29	Triplet	102	588	264	5	0	0	215904	692	0	correct_rejection	NA	0
29	Triplet	103	589	265	4	0	0	216613	691	0	correct_rejection	NA	0
29	Triplet	104	590	266	9	0	0	217321	692	0	correct_rejection	NA	0
29	Triplet	105	591	267	8	0	0	218030	692	0	correct_rejection	NA	0
29	Triplet	106	592	268	7	0	0	218738	692	0	correct_rejection	NA	0
29	Triplet	107	593	269	7	0	0	219447	692	0	correct_rejection	NA	0
29	Triplet	108	594	270	8	0	0	220156	691	0	correct_rejection	NA	0
29	Triplet	109	595	271	9	0	0	220864	692	0	correct_rejection	NA	0
29	Triplet	110	596	272	7	0	0	221573	691	0	correct_rejection	NA	0
29	Triplet	111	597	273	8	0	0	222281	692	0	correct_rejection	NA	0
29	Triplet	112	598	274	9	0	0	222990	691	0	correct_rejection	NA	0
29	Triplet	113	599	275	6	0	0	223698	692	0	correct_rejection	NA	0
29	Triplet	114	600	276	5	0	0	224407	692	0	correct_rejection	NA	0
29	Triplet	115	601	277	4	0	0	225115	692	0	correct_rejection	NA	0
29	Triplet	116	602	278	0	1	2	225824	692	1	hit	474	0
29	Triplet	117	603	279	9	0	0	226533	691	0	correct_rejection	NA	0
29	Triplet	118	604	280	8	0	0	227241	692	0	correct_rejection	NA	0
29	Triplet	119	605	281	7	0	0	227950	691	0	correct_rejection	NA	0
29	Triplet	120	606	282	6	0	0	228658	692	0	correct_rejection	NA	0
29	Triplet	121	607	283	5	0	0	229367	692	0	correct_rejection	NA	0
29	Triplet	122	608	284	4	0	0	230075	692	0	correct_rejection	NA	0
29	Triplet	123	609	285	7	0	0	230784	692	0	correct_rejection	NA	0
29	Triplet	124	610	286	8	0	0	231493	691	0	correct_rejection	NA	0
29	Triplet	125	611	287	9	0	0	232201	692	0	correct_rejection	NA	0
29	Triplet	126	612	288	7	0	0	232910	691	0	correct_rejection	NA	0
29	Triplet	127	613	289	8	0	0	233618	692	0	correct_rejection	NA	0
29	Triplet	128	614	290	9	0	0	234327	692	0	correct_rejection	NA	0
29	Triplet	129	615	291	4	0	0	235035	692	0	correct_rejection	NA	0
29	Triplet	130	616	292	5	0	0	235744	692	0	correct_rejection	NA	0
29	Triplet	131	617	293	6	0	0	236453	691	0	correct_rejection	NA	0
29	Triplet	132	618	294	6	0	0	237161	692	0	correct_rejection	NA	0
29	Triplet	133	619	295	5	0	0	237870	691	0	correct_rejection	NA	0
29	Triplet	134	620	296	4	0	0	238578	692	0	correct_rejection	NA	0
29	Triplet	135	621	297	4	0	0	239287	692	0	correct_rejection	NA	0
29	Triplet	136	622	298	5	0	0	239995	692	0	correct_rejection	NA	0
29	Triplet	137	623	299	6	0	0	240704	692	0	correct_rejection	NA	0
29	Triplet	138	624	300	7	0	0	241413	691	0	correct_rejection	NA	0
29	Triplet	139	625	301	8	0	0	242121	692	0	correct_rejection	NA	0
29	Triplet	140	626	302	9	0	0	242830	691	0	correct_rejection	NA	0
29	Triplet	141	627	303	9	0	0	243538	692	0	correct_rejection	NA	0
29	Triplet	142	628	304	8	0	0	244247	692	0	correct_rejection	NA	0
29	Triplet	143	629	305	7	0	0	244955	692	0	correct_rejection	NA	0
29	Triplet	144	630	306	0	1	2	245664	692	1	hit	389	0
29	Triplet	145	631	307	9	0	0	246373	691	0	correct_rejection	NA	0
29	Triplet	146	632	308	8	0	0	247081	692	0	correct_rejection	NA	0
29	Triplet	147	633	309	7	0	0	247790	691	0	correct_rejection	NA	0
29	Triplet	148	634	310	4	0	0	248498	692	0	correct_rejection	NA	0
29	Triplet	149	635	311	5	0	0	249207	691	0	correct_rejection	NA	0
29	Triplet	150	636	312	6	0	0	249915	692	0	correct_rejection	NA	0
29	Triplet	151	637	313	4	0	0	250624	692	0	correct_rejection	NA	0
29	Triplet	152	638	314	5	0	0	251332	692	0	correct_rejection	NA	0
29	Triplet	153	639	315	6	0	0	252041	692	0	correct_rejection	NA	0
29	Triplet	154	640	316	9	0	0	252750	691	0	correct_rejection	NA	0
29	Triplet	155	641	317	8	0	0	253458	692	0	correct_rejection	NA	0
29	Triplet	156	642	318	7	0	0	254167	691	0	correct_rejection	NA	0
29	Triplet	157	643	319	7	0	0	254875	692	0	correct_rejection	NA	0
29	Triplet	158	644	320	8	0	0	255584	692	0	correct_rejection	NA	0
29	Triplet	159	645	321	9	0	0	256292	692	0	correct_rejection	NA	0
29	Triplet	160	646	322	6	0	0	257001	692	0	correct_rejection	NA	0
29	Triplet	161	647	323	5	0	0	257710	691	0	correct_rejection	NA	0
29	Triplet	162	648	324	4	0	0	258418	692	0	correct_rejection	NA	0
29	Correct	1	649	325	4	0	0	269055	692	0	correct_rejection	NA	7949
29	Correct	2	650	326	5	0	0	269764	691	0	correct_rejection	NA	0
29	Correct	3	651	327	6	0	0	270472	692	0	correct_rejection	NA	0
29	Correct	4	652	328	4	0	0	271181	691	0	correct_rejection	NA	0
29	Correct	5	653	329	5	0	0	271889	692	0	correct_rejection	NA	0
29	Correct	6	654	330	6	0	0	272598	692	0	correct_rejection	NA	0
29	Correct	7	655	331	4	0	0	273306	692	0	correct_rejection	NA	0
29	Correct	8	656	332	5	0	0	274015	692	0	correct_rejection	NA	0
29	Correct	9	657	333	6	0	0	274724	691	0	correct_rejection	NA	0
29	Correct	10	658	334	6	0	0	275432	692	0	correct_rejection	NA	0
29	Correct	11	659	335	5	0	0	276141	691	0	correct_rejection	NA	0
29	Correct	12	660	336	4	0	0	276849	692	0	correct_rejection	NA	0
29	Correct	13	661	337	6	0	0	277558	692	0	correct_rejection	NA	0
29	Correct	14	662	338	5	0	0	278266	692	0	correct_rejection	NA	0
29	Correct	15	663	339	4	0	0	278975	692	0	correct_rejection	NA	0
29	Correct	16	664	340	6	0	0	279684	691	0	correct_rejection	NA	0
29	Correct	17	665	341	5	0	0	280392	692	0	correct_rejection	NA	0
29	Correct	18	666	342	4	0	0	281101	691	0	correct_rejection	NA	0
29	Correct	19	667	343	9	0	0	281809	692	0	correct_rejection	NA	0
29	Correct	20	668	344	8	0	0	282518	691	0	correct_rejection	NA	0
29	Correct	21	669	345	7	0	0	283226	692	0	correct_rejection	NA	0
29	Correct	22	670	346	0	1	2	283935	692	1	hit	407	0
29	Correct	23	671	347	9	0	0	284643	692	0	correct_rejection	NA	0
29	Correct	24	672	348	8	0	0	285352	692	0	correct_rejection	NA	0
29	Correct	25	673	349	7	0	0	286061	691	0	correct_rejection	NA	0
29	Correct	26	674	350	9	0	0	286769	692	0	correct_rejection	NA	0
29	Correct	27	675	351	8	0	0	287478	691	0	correct_rejection	NA	0
29	Correct	28	676	352	7	0	0	288186	692	0	correct_rejection	NA	0
29	Correct	29	677	353	7	0	0	288895	692	0	correct_rejection	NA	0
29	Correct	30	678	354	8	0	0	289603	692	0	correct_rejection	NA	0
29	Correct	31	679	355	9	0	0	290312	692	0	correct_rejection	NA	0
29	Correct	32	680	356	7	0	0	291021	691	0	correct_rejection	NA	0
29	Correct	33	681	357	8	0	0	291729	692	0	correct_rejection	NA	0
29	Correct	34	682	358	9	0	0	292438	691	0	correct_rejection	NA	0
29	Correct	35	683	359	0	1	2	293146	692	1	hit	463	0
29	Correct	36	684	360	7	0	0	293855	692	0	correct_rejection	NA	0
29	Correct	37	685	361	8	0	0	294563	692	0	correct_rejection	NA	0
29	Correct	38	686	362	9	0	0	295272	692	0	correct_rejection	NA	0
29	Correct	39	687	363	0	1	4	295981	691	1	hit	441	0
29	Correct	40	688	364	4	0	0	296689	692	0	correct_rejection	NA	0
29	Correct	41	689	365	5	0	0	297398	691	0	correct_rejection	NA	0
29	Correct	42	690	366	6	0	0	298106	692	0	correct_rejection	NA	0
29	Correct	43	691	367	4	0	0	298815	692	0	correct_rejection	NA	0
29	Correct	44	692	368	0	1	1	299523	692	1	hit	389	0
29	Correct	45	693	369	5	0	0	300232	692	0	correct_rejection	NA	0
29	Correct	46	694	370	6	0	0	300941	691	0	correct_rejection	NA	0
29	Correct	47	695	371	4	0	0	301649	692	0	correct_rejection	NA	0
29	Correct	48	696	372	5	0	0	302358	691	0	correct_rejection	NA	0
29	Correct	49	697	373	6	0	0	303066	692	0	correct_rejection	NA	0
29	Correct	50	698	374	6	0	0	303775	692	0	correct_rejection	NA	0
29	Correct	51	699	375	5	0	0	304483	692	0	correct_rejection	NA	0
29	Correct	52	700	376	4	0	0	305192	692	0	correct_rejection	NA	0
29	Correct	53	701	377	6	0	0	305901	691	0	correct_rejection	NA	0
29	Correct	54	702	378	5	0	0	306609	692	0	correct_rejection	NA	0
29	Correct	55	703	379	4	0	0	307318	691	0	correct_rejection	NA	0
