ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
25	Single	52	700	52	8	0	0	56785	692	0	correct_rejection	NA	0
25	Single	53	701	53	5	0	0	57493	692	0	correct_rejection	NA	0
25	Single	54	702	54	8	0	0	58202	692	0	correct_rejection	NA	0
25	Single	55	703	55	7	0	0	58911	691	0	correct_rejection	NA	0
25	Single	56	704	56	7	0	0	59619	692	0	correct_rejection	NA	0
25	Single	57	705	57	4	0	0	60328	691	0	correct_rejection	NA	0
25	Single	58	706	58	0	1	1	61036	692	1	hit	396	0
25	Single	59	707	59	4	0	0	61745	691	0	correct_rejection	NA	0
25	Single	60	708	60	6	0	0	62453	692	0	correct_rejection	NA	0
25	Single	61	709	61	5	0	0	63162	692	0	correct_rejection	NA	0
25	Single	62	710	62	4	0	0	63870	692	0	correct_rejection	NA	0
25	Single	63	711	63	7	0	0	64579	692	0	correct_rejection	NA	0
25	Single	64	712	64	6	0	0	65288	691	0	correct_rejection	NA	0
25	Single	65	713	65	6	0	0	65996	692	0	correct_rejection	NA	0
25	Single	66	714	66	9	0	0	66705	691	0	correct_rejection	NA	0
25	Single	67	715	67	0	1	1	67413	692	1	hit	542	0
25	Single	68	716	68	9	0	0	68122	692	0	correct_rejection	NA	0
25	Single	69	717	69	8	0	0	68830	692	0	correct_rejection	NA	0
25	Single	70	718	70	0	1	1	69539	692	1	hit	583	0
25	Single	71	719	71	6	0	0	70248	691	0	correct_rejection	NA	0
25	Single	72	720	72	4	0	0	70956	692	0	correct_rejection	NA	0
25	Single	73	721	73	5	0	0	71665	691	0	correct_rejection	NA	0
25	Single	74	722	74	5	0	0	72373	692	0	correct_rejection	NA	0
25	Single	75	723	75	0	1	1	73082	692	1	hit	440	0
25	Single	76	724	76	6	0	0	73790	692	0	correct_rejection	NA	0
25	Single	77	725	77	7	0	0	74499	692	0	correct_rejection	NA	0
25	Single	78	726	78	0	1	1	75208	691	1	hit	378	0
25	Single	79	727	79	5	0	0	75916	692	0	correct_rejection	NA	0
25	Single	80	728	80	5	0	0	76625	691	0	correct_rejection	NA	0
25	Single	81	729	81	4	0	0	77333	692	0	correct_rejection	NA	0
25	Single	82	730	82	0	1	1	78042	692	1	hit	350	0
25	Single	83	731	83	9	0	0	78750	692	0	correct_rejection	NA	0
25	Single	84	732	84	5	0	0	79459	692	0	correct_rejection	NA	0
25	Single	85	733	85	6	0	0	80168	691	0	correct_rejection	NA	0
25	Single	86	734	86	4	0	0	80876	692	0	correct_rejection	NA	0
25	Single	87	735	87	0	1	1	81585	691	1	hit	377	0
25	Single	88	736	88	7	0	0	82293	692	0	correct_rejection	NA	0
25	Single	89	737	89	9	0	0	83002	691	0	correct_rejection	NA	0
25	Single	90	738	90	8	0	0	83710	692	0	correct_rejection	NA	0
25	Single	91	739	91	8	0	0	84419	692	0	correct_rejection	NA	0
25	Single	92	740	92	7	0	0	85127	692	0	correct_rejection	NA	0
25	Single	93	741	93	8	0	0	85836	692	0	correct_rejection	NA	0
25	Single	94	742	94	0	1	1	86545	691	1	hit	410	0
25	Single	95	743	95	4	0	0	87253	692	0	correct_rejection	NA	0
25	Single	96	744	96	8	0	0	87962	691	0	correct_rejection	NA	0
25	Single	97	745	97	5	0	0	88670	692	0	correct_rejection	NA	0
25	Single	98	746	98	5	0	0	89379	692	0	correct_rejection	NA	0
25	Single	99	747	99	8	0	0	90087	692	0	correct_rejection	NA	0
25	Single	100	748	100	9	0	0	90796	692	0	correct_rejection	NA	0
25	Single	101	749	101	4	0	0	91505	691	0	correct_rejection	NA	0
25	Single	102	750	102	4	0	0	92213	692	0	correct_rejection	NA	0
25	Single	103	751	103	0	1	1	92922	691	1	hit	376	0
25	Single	104	752	104	5	0	0	93630	692	0	correct_rejection	NA	0
25	Single	105	753	105	9	0	0	94339	692	0	correct_rejection	NA	0
25	Single	106	754	106	9	0	0	95047	692	0	correct_rejection	NA	0
25	Single	107	755	107	7	0	0	95756	692	0	correct_rejection	NA	0
25	Single	108	756	108	6	0	0	96465	691	0	correct_rejection	NA	0
25	Single	109	757	109	7	0	0	97173	692	0	correct_rejection	NA	0
25	Single	110	758	110	7	0	0	97882	691	0	correct_rejection	NA	0
25	Single	111	759	111	5	0	0	98590	692	0	correct_rejection	NA	0
25	Single	112	760	112	0	1	1	99299	692	1	hit	376	0
25	Single	113	761	113	7	0	0	100007	692	0	correct_rejection	NA	0
25	Single	114	762	114	4	0	0	100716	692	0	correct_rejection	NA	0
25	Single	115	763	115	6	0	0	101425	691	0	correct_rejection	NA	0
25	Single	116	764	116	9	0	0	102133	692	0	correct_rejection	NA	0
25	Single	117	765	117	6	0	0	102842	691	0	correct_rejection	NA	0
25	Single	118	766	118	6	0	0	103550	692	0	correct_rejection	NA	0
25	Single	119	767	119	8	0	0	104259	691	0	correct_rejection	NA	0
25	Single	120	768	120	6	0	0	104967	692	0	correct_rejection	NA	0
25	Single	121	769	121	0	1	1	105676	692	1	hit	353	0
25	Single	122	770	122	7	0	0	106384	692	0	correct_rejection	NA	0
25	Single	123	771	123	7	0	0	107093	692	0	correct_rejection	NA	0
25	Single	124	772	124	8	0	0	107802	691	0	correct_rejection	NA	0
25	Single	125	773	125	7	0	0	108510	692	0	correct_rejection	NA	0
25	Single	126	774	126	6	0	0	109219	691	0	correct_rejection	NA	0
25	Single	127	775	127	9	0	0	109927	692	0	correct_rejection	NA	0
25	Single	128	776	128	7	0	0	110636	692	0	correct_rejection	NA	0
25	Single	129	777	129	0	1	1	111344	692	1	hit	347	0
25	Single	130	778	130	4	0	0	112053	692	0	correct_rejection	NA	0
25	Single	131	779	131	9	0	0	112762	691	0	correct_rejection	NA	0
25	Single	132	780	132	6	0	0	113470	692	0	correct_rejection	NA	0
25	Single	133	781	133	5	0	0	114179	691	0	correct_rejection	NA	0
25	Single	134	782	134	6	0	0	114887	692	0	correct_rejection	NA	0
25	Single	135	783	135	0	1	1	115596	692	1	hit	371	0
25	Single	136	784	136	6	0	0	116304	692	0	correct_rejection	NA	0
25	Single	137	785	137	7	0	0	117013	692	0	correct_rejection	NA	0
25	Single	138	786	138	9	0	0	117722	691	0	correct_rejection	NA	0
25	Single	139	787	139	9	0	0	118430	692	0	correct_rejection	NA	0
25	Single	140	788	140	4	0	0	119139	691	0	correct_rejection	NA	0
25	Single	141	789	141	5	0	0	119847	692	0	correct_rejection	NA	0
25	Single	142	790	142	8	0	0	120556	692	0	correct_rejection	NA	0
25	Single	143	791	143	6	0	0	121264	692	0	correct_rejection	NA	0
25	Single	144	792	144	8	0	0	121973	692	0	correct_rejection	NA	0
25	Single	145	793	145	9	0	0	122682	691	0	correct_rejection	NA	0
25	Single	146	794	146	5	0	0	123390	692	0	correct_rejection	NA	0
25	Single	147	795	147	7	0	0	124099	691	0	correct_rejection	NA	0
25	Single	148	796	148	5	0	0	124807	692	0	correct_rejection	NA	0
25	Single	149	797	149	5	0	0	125516	691	0	correct_rejection	NA	0
25	Single	150	798	150	9	0	0	126224	692	0	correct_rejection	NA	0
25	Single	151	799	151	8	0	0	126933	692	0	correct_rejection	NA	0
25	Single	152	800	152	0	1	1	127641	692	1	hit	348	0
25	Single	153	801	153	5	0	0	128350	692	0	correct_rejection	NA	0
25	Single	154	802	154	4	0	0	129059	691	0	correct_rejection	NA	0
25	Single	155	803	155	6	0	0	129767	692	0	correct_rejection	NA	0
25	Single	156	804	156	0	1	1	130476	691	1	hit	444	0
25	Single	157	805	157	4	0	0	131184	692	0	correct_rejection	NA	0
25	Single	158	806	158	4	0	0	131893	692	0	correct_rejection	NA	0
25	Single	159	807	159	8	0	0	132601	692	0	correct_rejection	NA	0
25	Single	160	808	160	0	1	1	133310	692	1	hit	435	0
25	Single	161	809	161	8	0	0	134019	691	0	correct_rejection	NA	0
25	Single	162	810	162	4	0	0	134727	692	0	correct_rejection	NA	0
25	Nonet	1	649	163	6	0	0	145131	691	0	correct_rejection	NA	7809
25	Nonet	2	650	164	5	0	0	145839	692	0	correct_rejection	NA	0
25	Nonet	3	651	165	4	0	0	146548	691	0	correct_rejection	NA	0
25	Nonet	4	652	166	6	0	0	147256	692	0	correct_rejection	NA	0
25	Nonet	5	653	167	5	0	0	147965	692	0	correct_rejection	NA	0
25	Nonet	6	654	168	4	0	0	148673	692	0	correct_rejection	NA	0
25	Nonet	7	655	169	6	0	0	149382	692	0	correct_rejection	NA	0
25	Nonet	8	656	170	5	0	0	150091	691	0	correct_rejection	NA	0
25	Nonet	9	657	171	4	0	0	150799	692	0	correct_rejection	NA	0
25	Nonet	10	658	172	9	0	0	151508	691	0	correct_rejection	NA	0
25	Nonet	11	659	173	8	0	0	152216	692	0	correct_rejection	NA	0
25	Nonet	12	660	174	7	0	0	152925	691	0	correct_rejection	NA	0
25	Nonet	13	661	175	9	0	0	153633	692	0	correct_rejection	NA	0
25	Nonet	14	662	176	8	0	0	154342	692	0	correct_rejection	NA	0
25	Nonet	15	663	177	7	0	0	155050	692	0	correct_rejection	NA	0
25	Nonet	16	664	178	0	1	2	155759	692	1	hit	468	0
25	Nonet	17	665	179	9	0	0	156468	691	0	correct_rejection	NA	0
25	Nonet	18	666	180	8	0	0	157176	692	0	correct_rejection	NA	0
25	Nonet	19	667	181	7	0	0	157885	691	0	correct_rejection	NA	0
25	Nonet	20	668	182	0	1	3	158593	692	1	hit	375	0
25	Nonet	21	669	183	4	0	0	159302	692	0	correct_rejection	NA	0
25	Nonet	22	670	184	5	0	0	160010	692	0	correct_rejection	NA	0
25	Nonet	23	671	185	0	1	1	160719	692	1	hit	396	0
25	Nonet	24	672	186	6	0	0	161428	691	0	correct_rejection	NA	0
25	Nonet	25	673	187	4	0	0	162136	692	0	correct_rejection	NA	0
25	Nonet	26	674	188	5	0	0	162845	691	0	correct_rejection	NA	0
25	Nonet	27	675	189	6	0	0	163553	692	0	correct_rejection	NA	0
25	Nonet	28	676	190	4	0	0	164262	692	0	correct_rejection	NA	0
25	Nonet	29	677	191	5	0	0	164970	692	0	correct_rejection	NA	0
25	Nonet	30	678	192	0	1	1	165679	692	1	hit	374	0
25	Nonet	31	679	193	6	0	0	166388	691	0	correct_rejection	NA	0
25	Nonet	32	680	194	4	0	0	167096	692	0	correct_rejection	NA	0
25	Nonet	33	681	195	5	0	0	167805	691	0	correct_rejection	NA	0
25	Nonet	34	682	196	6	0	0	168513	692	0	correct_rejection	NA	0
25	Nonet	35	683	197	4	0	0	169222	692	0	correct_rejection	NA	0
25	Nonet	36	684	198	5	0	0	169930	692	0	correct_rejection	NA	0
25	Nonet	37	685	199	6	0	0	170639	692	0	correct_rejection	NA	0
25	Nonet	38	686	200	4	0	0	171348	691	0	correct_rejection	NA	0
25	Nonet	39	687	201	5	0	0	172056	692	0	correct_rejection	NA	0
25	Nonet	40	688	202	6	0	0	172765	691	0	correct_rejection	NA	0
25	Nonet	41	689	203	6	0	0	173473	692	0	correct_rejection	NA	0
25	Nonet	42	690	204	5	0	0	174182	692	0	correct_rejection	NA	0
25	Nonet	43	691	205	4	0	0	174890	692	0	correct_rejection	NA	0
25	Nonet	44	692	206	6	0	0	175599	692	0	correct_rejection	NA	0
25	Nonet	45	693	207	5	0	0	176307	692	0	correct_rejection	NA	0
25	Nonet	46	694	208	4	0	0	177016	692	0	correct_rejection	NA	0
25	Nonet	47	695	209	6	0	0	177725	691	0	correct_rejection	NA	0
25	Nonet	48	696	210	5	0	0	178433	692	0	correct_rejection	NA	0
25	Nonet	49	697	211	0	1	1	179142	691	1	hit	443	0
25	Nonet	50	698	212	4	0	0	179850	692	0	correct_rejection	NA	0
25	Nonet	51	699	213	6	0	0	180559	692	0	correct_rejection	NA	0
25	Nonet	52	700	214	5	0	0	181267	692	0	correct_rejection	NA	0
25	Nonet	53	701	215	4	0	0	181976	692	0	correct_rejection	NA	0
25	Nonet	54	702	216	6	0	0	182685	691	0	correct_rejection	NA	0
25	Nonet	55	703	217	0	1	1	183393	692	1	hit	406	0
25	Nonet	56	704	218	5	0	0	184102	691	0	correct_rejection	NA	0
25	Nonet	57	705	219	4	0	0	184810	692	0	correct_rejection	NA	0
25	Nonet	58	706	220	0	1	2	185519	692	1	hit	466	0
25	Nonet	59	707	221	6	0	0	186227	692	0	correct_rejection	NA	0
25	Nonet	60	708	222	5	0	0	186936	692	0	correct_rejection	NA	0
25	Nonet	61	709	223	4	0	0	187645	691	0	correct_rejection	NA	0
25	Nonet	62	710	224	4	0	0	188353	692	0	correct_rejection	NA	0
25	Nonet	63	711	225	5	0	0	189062	691	0	correct_rejection	NA	0
25	Nonet	64	712	226	6	0	0	189770	692	0	correct_rejection	NA	0
25	Nonet	65	713	227	4	0	0	190479	692	0	correct_rejection	NA	0
25	Nonet	66	714	228	5	0	0	191187	692	0	correct_rejection	NA	0
25	Nonet	67	715	229	6	0	0	191896	692	0	correct_rejection	NA	0
25	Nonet	68	716	230	4	0	0	192605	691	0	correct_rejection	NA	0
25	Nonet	69	717	231	5	0	0	193313	692	0	correct_rejection	NA	0
25	Nonet	70	718	232	6	0	0	194022	691	0	correct_rejection	NA	0
25	Nonet	71	719	233	7	0	0	194730	692	0	correct_rejection	NA	0
25	Nonet	72	720	234	8	0	0	195439	691	0	correct_rejection	NA	0
25	Nonet	73	721	235	9	0	0	196147	692	0	correct_rejection	NA	0
25	Nonet	74	722	236	0	1	2	196856	692	1	hit	351	0
25	Nonet	75	723	237	7	0	0	197564	692	0	correct_rejection	NA	0
25	Nonet	76	724	238	8	0	0	198273	692	0	correct_rejection	NA	0
25	Nonet	77	725	239	0	1	1	198982	691	1	hit	396	0
25	Nonet	78	726	240	9	0	0	199690	692	0	correct_rejection	NA	0
25	Nonet	79	727	241	7	0	0	200399	691	0	correct_rejection	NA	0
25	Nonet	80	728	242	8	0	0	201107	692	0	correct_rejection	NA	0
25	Nonet	81	729	243	9	0	0	201816	692	0	correct_rejection	NA	0
25	Nonet	82	730	244	6	0	0	202524	692	0	correct_rejection	NA	0
25	Nonet	83	731	245	5	0	0	203233	692	0	correct_rejection	NA	0
25	Nonet	84	732	246	4	0	0	203942	691	0	correct_rejection	NA	0
25	Nonet	85	733	247	6	0	0	204650	692	0	correct_rejection	NA	0
25	Nonet	86	734	248	5	0	0	205359	691	0	correct_rejection	NA	0
25	Nonet	87	735	249	4	0	0	206067	692	0	correct_rejection	NA	0
25	Nonet	88	736	250	0	1	2	206776	692	1	hit	349	0
25	Nonet	89	737	251	6	0	0	207484	692	0	correct_rejection	NA	0
25	Nonet	90	738	252	5	0	0	208193	692	0	correct_rejection	NA	0
25	Nonet	91	739	253	4	0	0	208902	691	0	correct_rejection	NA	0
25	Nonet	92	740	254	7	0	0	209610	692	0	correct_rejection	NA	0
25	Nonet	93	741	255	8	0	0	210319	691	0	correct_rejection	NA	0
25	Nonet	94	742	256	9	0	0	211027	692	0	correct_rejection	NA	0
25	Nonet	95	743	257	7	0	0	211736	691	0	correct_rejection	NA	0
25	Nonet	96	744	258	8	0	0	212444	692	0	correct_rejection	NA	0
25	Nonet	97	745	259	9	0	0	213153	692	0	correct_rejection	NA	0
25	Nonet	98	746	260	7	0	0	213862	691	0	correct_rejection	NA	0
25	Nonet	99	747	261	0	1	1	214570	692	1	hit	385	0
25	Nonet	100	748	262	8	0	0	215279	691	0	correct_rejection	NA	0
25	Nonet	101	749	263	9	0	0	215987	692	0	correct_rejection	NA	0
25	Nonet	102	750	264	4	0	0	216696	691	0	correct_rejection	NA	0
25	Nonet	103	751	265	0	1	1	217404	692	1	hit	518	0
25	Nonet	104	752	266	5	0	0	218113	692	0	correct_rejection	NA	0
25	Nonet	105	753	267	6	0	0	218821	692	0	correct_rejection	NA	0
25	Nonet	106	754	268	0	1	2	219530	692	1	hit	429	0
25	Nonet	107	755	269	4	0	0	220239	691	0	correct_rejection	NA	0
25	Nonet	108	756	270	5	0	0	220947	692	0	correct_rejection	NA	0
25	Nonet	109	757	271	6	0	0	221656	691	0	correct_rejection	NA	0
25	Nonet	110	758	272	4	0	0	222364	692	0	correct_rejection	NA	0
25	Nonet	111	759	273	5	0	0	223073	692	0	correct_rejection	NA	0
25	Nonet	112	760	274	6	0	0	223781	692	0	correct_rejection	NA	0
25	Nonet	113	761	275	9	0	0	224490	692	0	correct_rejection	NA	0
25	Nonet	114	762	276	8	0	0	225199	691	0	correct_rejection	NA	0
25	Nonet	115	763	277	7	0	0	225907	692	0	correct_rejection	NA	0
25	Nonet	116	764	278	9	0	0	226616	691	0	correct_rejection	NA	0
25	Nonet	117	765	279	0	1	1	227324	692	1	hit	347	0
25	Nonet	118	766	280	8	0	0	228033	692	0	correct_rejection	NA	0
25	Nonet	119	767	281	7	0	0	228741	692	0	correct_rejection	NA	0
25	Nonet	120	768	282	9	0	0	229450	692	0	correct_rejection	NA	0
25	Nonet	121	769	283	8	0	0	230159	691	0	correct_rejection	NA	0
25	Nonet	122	770	284	0	1	1	230867	692	1	hit	373	0
25	Nonet	123	771	285	7	0	0	231576	691	0	correct_rejection	NA	0
25	Nonet	124	772	286	9	0	0	232284	692	0	correct_rejection	NA	0
25	Nonet	125	773	287	8	0	0	232993	691	0	correct_rejection	NA	0
25	Nonet	126	774	288	7	0	0	233701	692	0	correct_rejection	NA	0
25	Nonet	127	775	289	0	1	2	234410	692	1	hit	384	0
25	Nonet	128	776	290	9	0	0	235118	692	0	correct_rejection	NA	0
25	Nonet	129	777	291	8	0	0	235827	692	0	correct_rejection	NA	0
25	Nonet	130	778	292	0	1	1	236536	691	1	hit	515	0
25	Nonet	131	779	293	7	0	0	237244	692	0	correct_rejection	NA	0
25	Nonet	132	780	294	9	0	0	237953	691	0	correct_rejection	NA	0
25	Nonet	133	781	295	8	0	0	238661	692	0	correct_rejection	NA	0
25	Nonet	134	782	296	7	0	0	239370	692	0	correct_rejection	NA	0
25	Nonet	135	783	297	7	0	0	240078	692	0	correct_rejection	NA	0
25	Nonet	136	784	298	8	0	0	240787	692	0	correct_rejection	NA	0
25	Nonet	137	785	299	9	0	0	241496	691	0	correct_rejection	NA	0
25	Nonet	138	786	300	7	0	0	242204	692	0	correct_rejection	NA	0
25	Nonet	139	787	301	8	0	0	242913	691	0	correct_rejection	NA	0
25	Nonet	140	788	302	9	0	0	243621	692	0	correct_rejection	NA	0
25	Nonet	141	789	303	7	0	0	244330	692	0	correct_rejection	NA	0
25	Nonet	142	790	304	8	0	0	245038	692	0	correct_rejection	NA	0
25	Nonet	143	791	305	9	0	0	245747	692	0	correct_rejection	NA	0
25	Nonet	144	792	306	0	1	3	246456	691	1	hit	447	0
25	Nonet	145	793	307	7	0	0	247164	692	0	correct_rejection	NA	0
25	Nonet	146	794	308	8	0	0	247873	691	0	correct_rejection	NA	0
25	Nonet	147	795	309	9	0	0	248581	692	0	correct_rejection	NA	0
25	Nonet	148	796	310	7	0	0	249290	692	0	correct_rejection	NA	0
25	Nonet	149	797	311	8	0	0	249998	692	0	correct_rejection	NA	0
25	Nonet	150	798	312	9	0	0	250707	692	0	correct_rejection	NA	0
25	Nonet	151	799	313	7	0	0	251416	691	0	correct_rejection	NA	0
25	Nonet	152	800	314	8	0	0	252124	692	0	correct_rejection	NA	0
25	Nonet	153	801	315	9	0	0	252833	691	0	correct_rejection	NA	0
25	Nonet	154	802	316	9	0	0	253541	692	0	correct_rejection	NA	0
25	Nonet	155	803	317	8	0	0	254250	691	0	correct_rejection	NA	0
25	Nonet	156	804	318	7	0	0	254958	692	0	correct_rejection	NA	0
25	Nonet	157	805	319	9	0	0	255667	692	0	correct_rejection	NA	0
25	Nonet	158	806	320	8	0	0	256375	692	0	correct_rejection	NA	0
25	Nonet	159	807	321	7	0	0	257084	692	0	correct_rejection	NA	0
25	Nonet	160	808	322	9	0	0	257793	691	0	correct_rejection	NA	0
25	Nonet	161	809	323	8	0	0	258501	692	0	correct_rejection	NA	0
25	Nonet	162	810	324	7	0	0	259210	691	0	correct_rejection	NA	0
25	Single	1	163	325	8	0	0	268304	692	0	correct_rejection	NA	6999
25	Single	2	164	326	6	0	0	269013	692	0	correct_rejection	NA	0
25	Single	3	165	327	7	0	0	269722	691	0	correct_rejection	NA	0
25	Single	4	166	328	5	0	0	270430	692	0	correct_rejection	NA	0
25	Single	5	167	329	0	1	1	271139	691	1	hit	501	0
25	Single	6	168	330	5	0	0	271847	692	0	correct_rejection	NA	0
25	Single	7	169	331	7	0	0	272556	692	0	correct_rejection	NA	0
25	Single	8	170	332	6	0	0	273264	692	0	correct_rejection	NA	0
25	Single	9	171	333	0	1	1	273973	692	1	hit	406	0
25	Single	10	172	334	8	0	0	274682	691	0	correct_rejection	NA	0
25	Single	11	173	335	7	0	0	275390	692	0	correct_rejection	NA	0
25	Single	12	174	336	7	0	0	276099	691	0	correct_rejection	NA	0
25	Single	13	175	337	8	0	0	276807	692	0	correct_rejection	NA	0
25	Single	14	176	338	8	0	0	277516	691	0	correct_rejection	NA	0
25	Single	15	177	339	4	0	0	278224	692	0	correct_rejection	NA	0
25	Single	16	178	340	7	0	0	278933	692	0	correct_rejection	NA	0
25	Single	17	179	341	0	1	1	279641	692	1	hit	335	0
25	Single	18	180	342	9	0	0	280350	692	0	correct_rejection	NA	0
25	Single	19	181	343	6	0	0	281059	691	0	correct_rejection	NA	0
25	Single	20	182	344	5	0	0	281767	692	0	correct_rejection	NA	0
25	Single	21	183	345	9	0	0	282476	691	0	correct_rejection	NA	0
25	Single	22	184	346	7	0	0	283184	692	0	correct_rejection	NA	0
25	Single	23	185	347	4	0	0	283893	692	0	correct_rejection	NA	0
25	Single	24	186	348	4	0	0	284601	692	0	correct_rejection	NA	0
25	Single	25	187	349	0	1	1	285310	692	1	hit	445	0
25	Single	26	188	350	6	0	0	286019	691	0	correct_rejection	NA	0
25	Single	27	189	351	9	0	0	286727	692	0	correct_rejection	NA	0
25	Single	28	190	352	9	0	0	287436	691	0	correct_rejection	NA	0
25	Single	29	191	353	5	0	0	288144	692	0	correct_rejection	NA	0
25	Single	30	192	354	6	0	0	288853	692	0	correct_rejection	NA	0
25	Single	31	193	355	6	0	0	289561	692	0	correct_rejection	NA	0
25	Single	32	194	356	0	1	1	290270	692	1	hit	420	0
25	Single	33	195	357	4	0	0	290979	691	0	correct_rejection	NA	0
25	Single	34	196	358	8	0	0	291687	692	0	correct_rejection	NA	0
25	Single	35	197	359	5	0	0	292396	691	0	correct_rejection	NA	0
25	Single	36	198	360	4	0	0	293104	692	0	correct_rejection	NA	0
25	Single	37	199	361	9	0	0	293813	691	0	correct_rejection	NA	0
25	Single	38	200	362	4	0	0	294521	692	0	correct_rejection	NA	0
25	Single	39	201	363	5	0	0	295230	692	0	correct_rejection	NA	0
25	Single	40	202	364	8	0	0	295938	692	0	correct_rejection	NA	0
25	Single	41	203	365	9	0	0	296647	692	0	correct_rejection	NA	0
25	Single	42	204	366	9	0	0	297356	691	0	correct_rejection	NA	0
25	Single	43	205	367	7	0	0	298064	692	0	correct_rejection	NA	0
25	Single	44	206	368	6	0	0	298773	691	0	correct_rejection	NA	0
25	Single	45	207	369	9	0	0	299481	692	0	correct_rejection	NA	0
25	Single	46	208	370	6	0	0	300190	692	0	correct_rejection	NA	0
25	Single	47	209	371	8	0	0	300898	692	0	correct_rejection	NA	0
25	Single	48	210	372	0	1	1	301607	692	1	hit	412	0
25	Single	49	211	373	4	0	0	302316	691	0	correct_rejection	NA	0
25	Single	50	212	374	8	0	0	303024	692	0	correct_rejection	NA	0
25	Single	51	213	375	8	0	0	303733	691	0	correct_rejection	NA	0
25	Single	52	214	376	0	1	1	304441	692	1	hit	364	0
25	Single	53	215	377	5	0	0	305150	692	0	correct_rejection	NA	0
25	Single	54	216	378	7	0	0	305858	692	0	correct_rejection	NA	0
25	Single	55	217	379	7	0	0	306567	692	0	correct_rejection	NA	0
25	Single	56	218	380	5	0	0	307276	691	0	correct_rejection	NA	0
25	Single	57	219	381	6	0	0	307984	692	0	correct_rejection	NA	0
