ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
19	Triplet	3	327	165	4	0	0	144289	692	0	correct_rejection	NA	0
19	Triplet	4	328	166	6	0	0	144998	691	0	correct_rejection	NA	0
19	Triplet	5	329	167	5	0	0	145706	692	0	correct_rejection	NA	0
19	Triplet	6	330	168	4	0	0	146415	691	0	correct_rejection	NA	0
19	Triplet	7	331	169	9	0	0	147123	692	0	correct_rejection	NA	0
19	Triplet	8	332	170	8	0	0	147832	691	0	correct_rejection	NA	0
19	Triplet	9	333	171	7	0	0	148540	692	0	correct_rejection	NA	0
19	Triplet	10	334	172	9	0	0	149249	692	0	correct_rejection	NA	0
19	Triplet	11	335	173	8	0	0	149957	692	0	correct_rejection	NA	0
19	Triplet	12	336	174	7	0	0	150666	692	0	correct_rejection	NA	0
19	Triplet	13	337	175	7	0	0	151375	691	0	correct_rejection	NA	0
19	Triplet	14	338	176	0	1	1	152083	692	1	hit	357	0
19	Triplet	15	339	177	8	0	0	152792	691	0	correct_rejection	NA	0
19	Triplet	16	340	178	9	0	0	153500	692	0	correct_rejection	NA	0
19	Triplet	17	341	179	9	0	0	154209	692	0	correct_rejection	NA	0
19	Triplet	18	342	180	8	0	0	154917	692	0	correct_rejection	NA	0
19	Triplet	19	343	181	7	0	0	155626	692	0	correct_rejection	NA	0
19	Triplet	20	344	182	6	0	0	156335	691	0	correct_rejection	NA	0
19	Triplet	21	345	183	5	0	0	157043	692	0	correct_rejection	NA	0
19	Triplet	22	346	184	4	0	0	157752	691	0	correct_rejection	NA	0
19	Triplet	23	347	185	7	0	0	158460	692	0	correct_rejection	NA	0
19	Triplet	24	348	186	8	0	0	159169	692	0	correct_rejection	NA	0
19	Triplet	25	349	187	9	0	0	159877	692	0	correct_rejection	NA	0
19	Triplet	26	350	188	4	0	0	160586	692	0	correct_rejection	NA	0
19	Triplet	27	351	189	5	0	0	161295	691	0	correct_rejection	NA	0
19	Triplet	28	352	190	6	0	0	162003	692	0	correct_rejection	NA	0
19	Triplet	29	353	191	6	0	0	162712	691	0	correct_rejection	NA	0
19	Triplet	30	354	192	0	1	1	163420	692	1	hit	403	0
19	Triplet	31	355	193	5	0	0	164129	692	0	correct_rejection	NA	0
19	Triplet	32	356	194	4	0	0	164837	692	0	correct_rejection	NA	0
19	Triplet	33	357	195	4	0	0	165546	692	0	correct_rejection	NA	0
19	Triplet	34	358	196	5	0	0	166255	691	0	correct_rejection	NA	0
19	Triplet	35	359	197	6	0	0	166963	692	0	correct_rejection	NA	0
19	Triplet	36	360	198	9	0	0	167672	691	0	correct_rejection	NA	0
19	Triplet	37	361	199	8	0	0	168380	692	0	correct_rejection	NA	0
19	Triplet	38	362	200	7	0	0	169089	692	0	correct_rejection	NA	0
19	Triplet	39	363	201	4	0	0	169797	692	0	correct_rejection	NA	0
19	Triplet	40	364	202	5	0	0	170506	692	0	correct_rejection	NA	0
19	Triplet	41	365	203	6	0	0	171215	691	0	correct_rejection	NA	0
19	Triplet	42	366	204	4	0	0	171923	692	0	correct_rejection	NA	0
19	Triplet	43	367	205	0	1	1	172632	691	1	hit	357	0
19	Triplet	44	368	206	5	0	0	173340	692	0	correct_rejection	NA	0
19	Triplet	45	369	207	6	0	0	174049	692	0	correct_rejection	NA	0
19	Triplet	46	370	208	7	0	0	174757	692	0	correct_rejection	NA	0
19	Triplet	47	371	209	8	0	0	175466	692	0	correct_rejection	NA	0
19	Triplet	48	372	210	9	0	0	176175	691	0	correct_rejection	NA	0
19	Triplet	49	373	211	7	0	0	176883	692	0	correct_rejection	NA	0
19	Triplet	50	374	212	8	0	0	177592	691	0	correct_rejection	NA	0
19	Triplet	51	375	213	9	0	0	178300	692	0	correct_rejection	NA	0
19	Triplet	52	376	214	0	1	2	179009	691	1	hit	356	0
19	Triplet	53	377	215	6	0	0	179717	692	0	correct_rejection	NA	0
19	Triplet	54	378	216	5	0	0	180426	692	0	correct_rejection	NA	0
19	Triplet	55	379	217	4	0	0	181134	692	0	correct_rejection	NA	0
19	Triplet	56	380	218	0	1	2	181843	692	1	hit	390	0
19	Triplet	57	381	219	7	0	0	182552	691	0	correct_rejection	NA	0
19	Triplet	58	382	220	8	0	0	183260	692	0	correct_rejection	NA	0
19	Triplet	59	383	221	9	0	0	183969	691	0	correct_rejection	NA	0
19	Triplet	60	384	222	9	0	0	184677	692	0	correct_rejection	NA	0
19	Triplet	61	385	223	8	0	0	185386	692	0	correct_rejection	NA	0
19	Triplet	62	386	224	7	0	0	186094	692	0	correct_rejection	NA	0
19	Triplet	63	387	225	4	0	0	186803	692	0	correct_rejection	NA	0
19	Triplet	64	388	226	5	0	0	187512	691	0	correct_rejection	NA	0
19	Triplet	65	389	227	6	0	0	188220	692	0	correct_rejection	NA	0
19	Triplet	66	390	228	7	0	0	188929	691	0	correct_rejection	NA	0
19	Triplet	67	391	229	8	0	0	189637	692	0	correct_rejection	NA	0
19	Triplet	68	392	230	0	1	1	190346	692	1	hit	541	0
19	Triplet	69	393	231	9	0	0	191054	692	0	correct_rejection	NA	0
19	Triplet	70	394	232	4	0	0	191763	692	0	correct_rejection	NA	0
19	Triplet	71	395	233	5	0	0	192472	691	0	correct_rejection	NA	0
19	Triplet	72	396	234	0	1	1	193180	692	1	hit	385	0
19	Triplet	73	397	235	6	0	0	193889	691	0	correct_rejection	NA	0
19	Triplet	74	398	236	4	0	0	194597	692	0	correct_rejection	NA	0
19	Triplet	75	399	237	0	1	1	195306	692	1	hit	392	0
19	Triplet	76	400	238	5	0	0	196014	692	0	correct_rejection	NA	0
19	Triplet	77	401	239	6	0	0	196723	692	0	correct_rejection	NA	0
19	Triplet	78	402	240	9	0	0	197432	691	0	correct_rejection	NA	0
19	Triplet	79	403	241	0	1	1	198140	692	1	hit	370	0
19	Triplet	80	404	242	8	0	0	198849	691	0	correct_rejection	NA	0
19	Triplet	81	405	243	7	0	0	199557	692	0	correct_rejection	NA	0
19	Triplet	82	406	244	9	0	0	200266	692	0	correct_rejection	NA	0
19	Triplet	83	407	245	8	0	0	200974	692	0	correct_rejection	NA	0
19	Triplet	84	408	246	7	0	0	201683	692	0	correct_rejection	NA	0
19	Triplet	85	409	247	6	0	0	202392	691	0	correct_rejection	NA	0
19	Triplet	86	410	248	5	0	0	203100	692	0	correct_rejection	NA	0
19	Triplet	87	411	249	4	0	0	203809	691	0	correct_rejection	NA	0
19	Triplet	88	412	250	4	0	0	204517	692	0	correct_rejection	NA	0
19	Triplet	89	413	251	5	0	0	205226	691	0	correct_rejection	NA	0
19	Triplet	90	414	252	6	0	0	205934	692	0	correct_rejection	NA	0
19	Triplet	91	415	253	6	0	0	206643	692	0	correct_rejection	NA	0
19	Triplet	92	416	254	5	0	0	207352	691	0	correct_rejection	NA	0
19	Triplet	93	417	255	4	0	0	208060	692	0	correct_rejection	NA	0
19	Triplet	94	418	256	9	0	0	208769	691	0	correct_rejection	NA	0
19	Triplet	95	419	257	8	0	0	209477	692	0	correct_rejection	NA	0
19	Triplet	96	420	258	7	0	0	210186	691	0	correct_rejection	NA	0
19	Triplet	97	421	259	0	1	2	210894	692	1	hit	330	0
19	Triplet	98	422	260	7	0	0	211603	692	0	correct_rejection	NA	0
19	Triplet	99	423	261	8	0	0	212311	692	0	correct_rejection	NA	0
19	Triplet	100	424	262	9	0	0	213020	692	0	correct_rejection	NA	0
19	Triplet	101	425	263	7	0	0	213729	691	0	correct_rejection	NA	0
19	Triplet	102	426	264	8	0	0	214437	692	0	correct_rejection	NA	0
19	Triplet	103	427	265	9	0	0	215146	691	0	correct_rejection	NA	0
19	Triplet	104	428	266	6	0	0	215854	692	0	correct_rejection	NA	0
19	Triplet	105	429	267	5	0	0	216563	692	0	correct_rejection	NA	0
19	Triplet	106	430	268	4	0	0	217271	692	0	correct_rejection	NA	0
19	Triplet	107	431	269	0	1	2	217980	692	1	hit	395	0
19	Triplet	108	432	270	6	0	0	218689	691	0	correct_rejection	NA	0
19	Triplet	109	433	271	5	0	0	219397	692	0	correct_rejection	NA	0
19	Triplet	110	434	272	0	1	1	220106	691	1	hit	441	0
19	Triplet	111	435	273	4	0	0	220814	692	0	correct_rejection	NA	0
19	Triplet	112	436	274	9	0	0	221523	692	0	correct_rejection	NA	0
19	Triplet	113	437	275	8	0	0	222231	692	0	correct_rejection	NA	0
19	Triplet	114	438	276	7	0	0	222940	692	0	correct_rejection	NA	0
19	Triplet	115	439	277	4	0	0	223649	691	0	correct_rejection	NA	0
19	Triplet	116	440	278	5	0	0	224357	692	0	correct_rejection	NA	0
19	Triplet	117	441	279	6	0	0	225066	691	0	correct_rejection	NA	0
19	Triplet	118	442	280	9	0	0	225774	692	0	correct_rejection	NA	0
19	Triplet	119	443	281	8	0	0	226483	692	0	correct_rejection	NA	0
19	Triplet	120	444	282	7	0	0	227191	692	0	correct_rejection	NA	0
19	Triplet	121	445	283	7	0	0	227900	692	0	correct_rejection	NA	0
19	Triplet	122	446	284	8	0	0	228609	691	0	correct_rejection	NA	0
19	Triplet	123	447	285	9	0	0	229317	692	0	correct_rejection	NA	0
19	Triplet	124	448	286	6	0	0	230026	691	0	correct_rejection	NA	0
19	Triplet	125	449	287	5	0	0	230734	692	0	correct_rejection	NA	0
19	Triplet	126	450	288	4	0	0	231443	692	0	correct_rejection	NA	0
19	Triplet	127	451	289	4	0	0	232151	692	0	correct_rejection	NA	0
19	Triplet	128	452	290	0	1	1	232860	692	1	hit	343	0
19	Triplet	129	453	291	5	0	0	233569	691	0	correct_rejection	NA	0
19	Triplet	130	454	292	6	0	0	234277	692	0	correct_rejection	NA	0
19	Triplet	131	455	293	0	1	2	234986	691	1	hit	436	0
19	Triplet	132	456	294	4	0	0	235694	692	0	correct_rejection	NA	0
19	Triplet	133	457	295	5	0	0	236403	691	0	correct_rejection	NA	0
19	Triplet	134	458	296	6	0	0	237111	692	0	correct_rejection	NA	0
19	Triplet	135	459	297	6	0	0	237820	692	0	correct_rejection	NA	0
19	Triplet	136	460	298	5	0	0	238529	691	0	correct_rejection	NA	0
19	Triplet	137	461	299	4	0	0	239237	692	0	correct_rejection	NA	0
19	Triplet	138	462	300	6	0	0	239946	691	0	correct_rejection	NA	0
19	Triplet	139	463	301	5	0	0	240654	692	0	correct_rejection	NA	0
19	Triplet	140	464	302	0	1	1	241363	691	1	hit	341	0
19	Triplet	141	465	303	4	0	0	242071	692	0	correct_rejection	NA	0
19	Triplet	142	466	304	7	0	0	242780	692	0	correct_rejection	NA	0
19	Triplet	143	467	305	8	0	0	243488	692	0	correct_rejection	NA	0
19	Triplet	144	468	306	9	0	0	244197	692	0	correct_rejection	NA	0
19	Triplet	145	469	307	7	0	0	244906	691	0	correct_rejection	NA	0
19	Triplet	146	470	308	8	0	0	245614	692	0	correct_rejection	NA	0
19	Triplet	147	471	309	9	0	0	246323	691	0	correct_rejection	NA	0
19	Triplet	148	472	310	4	0	0	247031	692	0	correct_rejection	NA	0
19	Triplet	149	473	311	5	0	0	247740	692	0	correct_rejection	NA	0
19	Triplet	150	474	312	6	0	0	248448	692	0	correct_rejection	NA	0
19	Triplet	151	475	313	0	1	2	249157	692	1	hit	356	0
19	Triplet	152	476	314	7	0	0	249866	691	0	correct_rejection	NA	0
19	Triplet	153	477	315	8	0	0	250574	692	0	correct_rejection	NA	0
19	Triplet	154	478	316	0	1	1	251283	691	1	hit	416	0
19	Triplet	155	479	317	9	0	0	251991	692	0	correct_rejection	NA	0
19	Triplet	156	480	318	9	0	0	252700	692	0	correct_rejection	NA	0
19	Triplet	157	481	319	8	0	0	253408	692	0	correct_rejection	NA	0
19	Triplet	158	482	320	7	0	0	254117	692	0	correct_rejection	NA	0
19	Triplet	159	483	321	9	0	0	254826	691	0	correct_rejection	NA	0
19	Triplet	160	484	322	0	1	1	255534	692	1	hit	362	0
19	Triplet	161	485	323	8	0	0	256243	691	0	correct_rejection	NA	0
19	Triplet	162	486	324	7	0	0	256951	692	0	correct_rejection	NA	0
19	Nonet	1	487	325	7	0	0	267113	692	0	correct_rejection	NA	7619
19	Nonet	2	488	326	8	0	0	267822	691	0	correct_rejection	NA	0
19	Nonet	3	489	327	9	0	0	268530	692	0	correct_rejection	NA	0
19	Nonet	4	490	328	0	1	2	269239	691	1	hit	389	0
19	Nonet	5	491	329	7	0	0	269947	692	0	correct_rejection	NA	0
19	Nonet	6	492	330	8	0	0	270656	692	0	correct_rejection	NA	0
19	Nonet	7	493	331	9	0	0	271364	692	0	correct_rejection	NA	0
19	Nonet	8	494	332	7	0	0	272073	692	0	correct_rejection	NA	0
19	Nonet	9	495	333	8	0	0	272782	691	0	correct_rejection	NA	0
19	Nonet	10	496	334	9	0	0	273490	692	0	correct_rejection	NA	0
19	Nonet	11	497	335	7	0	0	274199	691	0	correct_rejection	NA	0
19	Nonet	12	498	336	8	0	0	274907	692	0	correct_rejection	NA	0
19	Nonet	13	499	337	0	1	1	275616	691	1	hit	373	0
19	Nonet	14	500	338	9	0	0	276324	692	0	correct_rejection	NA	0
19	Nonet	15	501	339	7	0	0	277033	692	0	correct_rejection	NA	0
19	Nonet	16	502	340	0	1	1	277741	692	1	hit	342	0
19	Nonet	17	503	341	8	0	0	278450	692	0	correct_rejection	NA	0
19	Nonet	18	504	342	9	0	0	279159	691	0	correct_rejection	NA	0
19	Nonet	19	505	343	7	0	0	279867	692	0	correct_rejection	NA	0
19	Nonet	20	506	344	8	0	0	280576	691	0	correct_rejection	NA	0
19	Nonet	21	507	345	9	0	0	281284	692	0	correct_rejection	NA	0
19	Nonet	22	508	346	9	0	0	281993	692	0	correct_rejection	NA	0
19	Nonet	23	509	347	8	0	0	282701	692	0	correct_rejection	NA	0
19	Nonet	24	510	348	7	0	0	283410	692	0	correct_rejection	NA	0
19	Nonet	25	511	349	9	0	0	284119	691	0	correct_rejection	NA	0
19	Nonet	26	512	350	8	0	0	284827	692	0	correct_rejection	NA	0
19	Nonet	27	513	351	7	0	0	285536	691	0	correct_rejection	NA	0
19	Nonet	28	514	352	9	0	0	286244	692	0	correct_rejection	NA	0
19	Nonet	29	515	353	0	1	1	286953	692	1	hit	369	0
19	Nonet	30	516	354	8	0	0	287661	692	0	correct_rejection	NA	0
19	Nonet	31	517	355	7	0	0	288370	692	0	correct_rejection	NA	0
19	Nonet	32	518	356	9	0	0	289079	691	0	correct_rejection	NA	0
19	Nonet	33	519	357	8	0	0	289787	692	0	correct_rejection	NA	0
19	Nonet	34	520	358	7	0	0	290496	691	0	correct_rejection	NA	0
19	Nonet	35	521	359	9	0	0	291204	692	0	correct_rejection	NA	0
19	Nonet	36	522	360	0	1	1	291913	692	1	hit	371	0
19	Nonet	37	523	361	8	0	0	292621	692	0	correct_rejection	NA	0
19	Nonet	38	524	362	7	0	0	293330	692	0	correct_rejection	NA	0
19	Nonet	39	525	363	9	0	0	294039	691	0	correct_rejection	NA	0
19	Nonet	40	526	364	8	0	0	294747	692	0	correct_rejection	NA	0
19	Nonet	41	527	365	7	0	0	295456	691	0	correct_rejection	NA	0
19	Nonet	42	528	366	4	0	0	296164	692	0	correct_rejection	NA	0
19	Nonet	43	529	367	5	0	0	296873	692	0	correct_rejection	NA	0
19	Nonet	44	530	368	6	0	0	297581	692	0	correct_rejection	NA	0
19	Nonet	45	531	369	4	0	0	298290	692	0	correct_rejection	NA	0
